step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.202653843937442,0,0.0,0.3699238572668172,0,0.0
10.0,1,0.0,0.0,6.311986965699733,0,0.0,0.4825418585482615,0,0.0
15.0,1,0.0,0.0,6.661660911738465,0,0.0,0.7822816111720354,0,0.0
20.0,1,0.0,0.0,6.8039717071751316,0,0.0,0.34949815156734465,0,0.0
25.0,3,6.0,0.25,7.143967102808047,2,6.0,0.2537243920604754,2,6.0
30.0,3,17.0,0.6071428571428571,6.865169576751248,3,17.0,0.26874215778891203,3,17.0
35.0,3,1.0,0.030303030303030304,6.787724751459108,0,8.0,0.39451828107283987,0,8.0
40.0,4,19.0,0.5135135135135135,6.928233509303399,1,5.0,0.3726192951309713,1,5.0
45.0,6,26.0,0.6190476190476191,7.015370861717026,0,1.0,0.4926261189495873,0,1.0
50.0,7,51.0,1.1333333333333333,6.544803187225327,1,4.0,0.2752539782378569,1,4.0
55.0,7,74.0,1.574468085106383,6.773966762423452,1,5.0,0.5687495324632268,1,5.0
60.0,9,110.0,2.2448979591836733,6.243116593288312,3,9.0,0.30761509684664734,3,9.0
65.0,9,86.0,1.6538461538461537,6.389279274702,3,12.0,0.46345481519956055,3,12.0
70.0,7,32.0,0.5818181818181818,5.768093514393802,2,26.0,0.1913640072929886,2,26.0
75.0,5,43.0,0.7543859649122807,5.745660840033105,0,19.0,0.35005710298447157,0,19.0
80.0,12,76.0,1.2666666666666666,5.566405531045418,4,26.0,0.15621190157374926,4,26.0
85.0,12,113.0,1.9152542372881356,5.74590784555942,3,71.0,0.2868031778870703,3,71.0
90.0,18,188.0,3.032258064516129,5.009438034580636,6,89.0,0.30680914972456164,6,89.0
95.0,14,140.0,2.1875,5.370613965399972,4,80.0,0.23956208730410475,4,80.0
100.0,15,181.0,2.585714285714286,5.589069695317812,4,94.0,0.2298371823318912,4,94.0
105.0,21,238.0,3.26027397260274,5.162559983491169,5,158.0,0.24809497133265115,5,158.0
110.0,19,295.0,3.933333333333333,4.378565517472297,5,191.0,0.13959516549200277,5,191.0
115.0,20,223.0,2.7875,4.266828531134176,5,189.0,0.2876631808237726,5,189.0
120.0,24,247.0,2.9759036144578315,4.35550184369986,6,138.0,0.1905343427034252,6,138.0
125.0,27,221.0,2.6,4.09311272020387,13,249.0,0.1032950364822999,13,249.0
130.0,33,314.0,3.6511627906976742,4.353885999175418,15,320.0,0.1315758503203327,15,320.0
