step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.89904706120491,0,0.0,0.30655216742156116,0,0.0
10.0,1,0.0,0.0,6.0639891978378255,0,0.0,0.5269416407046924,0,0.0
15.0,1,0.0,0.0,6.76439663765408,0,0.0,0.8205205836903051,0,0.0
20.0,1,0.0,0.0,6.754586514764484,0,0.0,0.24376346348025948,0,0.0
25.0,3,10.0,0.4166666666666667,6.809592636414888,2,10.0,0.17150567088938223,2,10.0
30.0,0,0.0,0.0,7.69292817127942,0,0.0,0.38563777929734244,0,0.0
35.0,3,4.0,0.12121212121212122,7.756622282173818,2,4.0,0.37394933577213163,2,4.0
40.0,4,9.0,0.24324324324324326,7.1324895570050275,1,7.0,0.4414244090444058,1,7.0
45.0,6,30.0,0.6976744186046512,7.189567128931617,1,8.0,0.5209529297236832,1,8.0
50.0,7,49.0,1.0888888888888888,7.110681323698713,0,0.0,0.4781669380995337,0,0.0
55.0,12,99.0,2.106382978723404,6.106681342491789,1,5.0,0.4720309401156615,1,5.0
60.0,11,114.0,2.235294117647059,6.54708247395805,1,0.0,0.5344742545546554,1,0.0
65.0,11,121.0,2.42,5.67069072943425,3,7.0,0.23756831698623457,3,7.0
70.0,5,71.0,1.290909090909091,6.479304853795841,0,9.0,0.4139446573135275,0,9.0
75.0,8,39.0,0.7090909090909091,6.133560759863663,3,16.0,0.3083275343965764,3,16.0
80.0,11,66.0,1.11864406779661,5.851952281620632,2,46.0,0.34207320672063096,2,46.0
85.0,18,133.0,2.293103448275862,5.20639034873735,6,67.0,0.29026106613838637,6,67.0
90.0,13,156.0,2.4375,5.819967419016958,1,40.0,0.22152180536458302,1,40.0
95.0,16,216.0,3.272727272727273,5.907866067270533,4,53.0,0.20335936605063964,4,53.0
100.0,18,272.0,3.8857142857142857,5.222667573388472,3,78.0,0.34673237004178187,3,78.0
105.0,21,332.0,4.5479452054794525,4.574015341018578,5,91.0,0.13998142473984884,5,91.0
110.0,26,429.0,5.797297297297297,4.154339457788042,10,125.0,0.11071380723866028,10,125.0
115.0,25,495.0,6.265822784810126,4.126919487576669,6,112.0,0.21921595153970005,6,112.0
120.0,27,506.0,6.246913580246914,4.272394570452517,6,125.0,0.19322977082341883,6,125.0
125.0,18,233.0,2.841463414634146,4.474042257752373,6,193.0,0.16035917969817998,6,193.0
130.0,21,245.0,2.8160919540229883,4.682999471153453,6,207.0,0.17643268694010988,6,207.0
135.0,28,332.0,3.688888888888889,4.444792973584744,5,192.0,0.13405943202385223,5,192.0
140.0,28,397.0,4.411111111111111,4.522905752977677,5,153.0,0.17818485899521327,5,153.0
145.0,34,451.0,4.849462365591398,4.226225334891578,11,180.0,0.16796535148892294,11,180.0
