step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2699265034822753,0,0.0,0.26780841390513105,0,0.0
10.0,1,0.0,0.0,6.15241485599398,0,0.0,0.6244113946311204,0,0.0
15.0,2,3.0,0.21428571428571427,6.604260836375358,1,3.0,0.5434644622452232,1,3.0
20.0,2,8.0,0.42105263157894735,6.997161637283564,1,8.0,0.22510215309528117,1,8.0
25.0,3,13.0,0.5416666666666666,8.080590262154361,1,13.0,0.5963478152601975,1,13.0
30.0,1,18.0,0.6428571428571429,9.237353394319774,1,18.0,0.3768018767415725,1,18.0
35.0,5,28.0,0.875,7.4326657125905955,3,26.0,0.27095544963301577,3,26.0
40.0,5,49.0,1.4,6.653222992111602,3,41.0,0.230528040038834,3,41.0
45.0,8,67.0,1.7179487179487178,5.659012115965734,5,63.0,0.2717697281989979,5,63.0
50.0,10,96.0,2.1818181818181817,5.549256732359567,5,88.0,0.16572139493662522,5,88.0
55.0,9,134.0,2.9130434782608696,6.233855805111682,6,117.0,0.23155012970232458,6,117.0
60.0,12,165.0,3.4375,6.160581791700873,8,149.0,0.26523628191587406,8,149.0
65.0,15,226.0,4.431372549019608,5.206980657872885,10,193.0,0.1410284523728277,10,193.0
70.0,14,79.0,1.4107142857142858,5.008462900661785,7,172.0,0.07535141500708001,7,172.0
75.0,14,82.0,1.3666666666666667,5.00147693169426,6,166.0,0.053046531262336896,6,166.0
80.0,16,129.0,2.1147540983606556,5.108976479246792,8,170.0,0.1817510925521307,8,170.0
85.0,18,161.0,2.5555555555555554,5.431569344316506,8,151.0,0.24962877047965013,8,151.0
90.0,21,227.0,3.289855072463768,5.340288911743931,9,196.0,0.3008402166477495,9,196.0
95.0,22,327.0,4.541666666666667,4.869261363027579,11,230.0,0.1330662612602832,11,230.0
100.0,28,447.0,5.96,4.239444737525131,14,294.0,0.09237801502524322,14,294.0
105.0,30,585.0,7.597402597402597,4.250447347935113,15,364.0,0.12414475680817724,15,364.0
110.0,34,733.0,8.726190476190476,3.870801593467113,16,444.0,0.14161803647032606,16,444.0
