step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.643497664639726,0,0.0,0.35290096960891876,0,0.0
10.0,1,0.0,0.0,6.414111353298854,0,0.0,0.4108560565625487,0,0.0
15.0,1,0.0,0.0,7.434412945577888,0,0.0,0.8411103721602518,0,0.0
20.0,2,2.0,0.10526315789473684,6.761127460914231,1,2.0,0.19104265670303344,1,2.0
25.0,3,11.0,0.4583333333333333,7.236689821165323,2,11.0,0.38904356690896624,2,11.0
30.0,3,22.0,0.7857142857142857,7.177313875035296,3,22.0,0.2808190094393226,3,22.0
35.0,4,3.0,0.09090909090909091,6.756038399751343,1,8.0,0.3052111200648357,1,8.0
40.0,7,22.0,0.5641025641025641,6.901441371694477,2,7.0,0.3788047944913608,2,7.0
45.0,10,58.0,1.380952380952381,7.1419484480322675,3,19.0,0.3613112854223874,3,19.0
50.0,11,96.0,2.0869565217391304,6.78297716600974,4,35.0,0.3242925282791383,4,35.0
55.0,10,120.0,2.4489795918367347,6.533307999082135,4,55.0,0.30003495587607043,4,55.0
60.0,9,153.0,3.122448979591837,6.632713302885459,5,68.0,0.33363708894760125,5,68.0
65.0,10,101.0,1.9423076923076923,5.9650633111792635,7,97.0,0.1909879376599307,7,97.0
70.0,15,157.0,2.8035714285714284,4.763254917140178,10,145.0,0.06923916005770522,10,145.0
75.0,13,190.0,3.2758620689655173,5.298608060361838,10,193.0,0.18751936430455676,10,193.0
80.0,19,272.0,4.459016393442623,4.791221158383235,11,244.0,0.17280472467424332,11,244.0
85.0,20,345.0,5.564516129032258,5.55749623568367,13,330.0,0.12715759634480045,13,330.0
90.0,18,199.0,3.015151515151515,4.819058946428725,10,289.0,0.12159546018009107,10,289.0
95.0,21,142.0,2.088235294117647,4.401865270258398,10,263.0,0.13329722878231676,10,263.0
100.0,26,239.0,3.3194444444444446,4.136678496335973,11,245.0,0.04736094685935937,11,245.0
105.0,22,255.0,3.4,4.861831553423825,14,264.0,0.13384789692879812,14,264.0
110.0,24,329.0,4.1125,4.531899240281529,14,336.0,0.13041755394443394,14,336.0
115.0,31,452.0,5.317647058823529,4.606619222175229,18,407.0,0.14249564416892457,18,407.0
