step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.752204119479283,0,0.0,0.3708688056939245,0,0.0
10.0,1,0.0,0.0,6.358019194074986,0,0.0,0.44453200532844017,0,0.0
15.0,1,0.0,0.0,7.496768368210494,0,0.0,0.9127894254929836,0,0.0
20.0,2,2.0,0.10526315789473684,6.92894505564133,1,2.0,0.1929419542467117,1,2.0
25.0,3,12.0,0.5,6.584987948008013,2,12.0,0.30614350292730264,2,12.0
30.0,3,23.0,0.8214285714285714,7.05168948904173,3,23.0,0.30143241727924636,3,23.0
35.0,3,1.0,0.029411764705882353,6.501961743552043,0,8.0,0.3241590058688167,0,8.0
40.0,3,11.0,0.3055555555555556,6.642606630225702,1,5.0,0.35136527950219115,1,5.0
45.0,2,8.0,0.2,7.751082826002924,0,0.0,0.4510954002400953,0,0.0
50.0,6,28.0,0.6222222222222222,6.563652412835902,2,6.0,0.31036200160269223,2,6.0
55.0,5,42.0,0.9333333333333333,7.2810793764327375,0,2.0,0.7116888358183193,0,2.0
60.0,9,69.0,1.38,6.085399059316241,3,2.0,0.20132620975983895,3,2.0
65.0,10,109.0,2.18,6.2976312658094855,2,10.0,0.40254919673109474,2,10.0
70.0,7,20.0,0.36363636363636365,5.596188735085034,1,22.0,0.3338597284103241,1,22.0
75.0,3,20.0,0.35714285714285715,6.29433726107945,0,24.0,0.24356295167585998,0,24.0
80.0,13,64.0,1.0666666666666667,5.566705964178934,4,48.0,0.30992664072822346,4,48.0
85.0,15,99.0,1.6229508196721312,5.426467968823623,6,89.0,0.21940581272605628,6,89.0
90.0,15,132.0,2.0625,5.445865767074977,6,103.0,0.24334363354507463,6,103.0
95.0,11,160.0,2.4242424242424243,5.795123272489992,3,98.0,0.2551868401733742,3,98.0
100.0,19,222.0,3.1267605633802815,4.997333431337702,6,95.0,0.15188298767209055,6,95.0
105.0,28,295.0,3.933333333333333,4.347625145974622,10,133.0,0.1396282970027612,10,133.0
110.0,21,337.0,4.32051282051282,4.188537290102275,4,151.0,0.09746293846780656,4,151.0
115.0,20,394.0,4.690476190476191,4.655446006808403,5,148.0,0.2219731910426818,5,148.0
120.0,26,459.0,5.4,4.455260053925385,7,175.0,0.2694276650496788,7,175.0
125.0,30,462.0,5.191011235955056,4.391412293982381,13,275.0,0.11090279900861516,13,275.0
130.0,31,482.0,5.182795698924731,4.507635284887287,15,339.0,0.1877994158103239,15,339.0
