step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.138186477213166,0,0.0,0.3281143750109313,0,0.0
10.0,1,0.0,0.0,6.3956263113975504,0,0.0,0.5429097241128276,0,0.0
15.0,1,0.0,0.0,6.884898524935159,0,0.0,0.814218577197812,0,0.0
20.0,2,1.0,0.05263157894736842,6.809865009166944,1,1.0,0.4089198183606513,1,1.0
25.0,3,7.0,0.2916666666666667,6.886004071322177,2,7.0,0.2796906225733041,2,7.0
30.0,4,22.0,0.7857142857142857,7.098010285902045,4,22.0,0.3591415264265426,4,22.0
35.0,7,45.0,1.3636363636363635,5.481290880839703,5,45.0,0.16389290257730343,5,45.0
40.0,8,78.0,2.0,5.804665060489725,7,78.0,0.20483481363766412,7,78.0
45.0,9,115.0,2.6744186046511627,6.010480745912386,8,116.0,0.14594604104275205,8,116.0
50.0,16,173.0,3.8444444444444446,4.927740358902704,10,160.0,0.13736383775151853,10,160.0
55.0,14,229.0,4.770833333333333,5.207068350217759,12,217.0,0.15477609169271692,12,217.0
60.0,18,301.0,5.901960784313726,5.268752625356963,14,280.0,0.0926568405811258,14,280.0
65.0,9,81.0,1.4727272727272727,5.4000662994668955,4,191.0,0.17798901059917008,4,191.0
70.0,11,66.0,1.064516129032258,5.657066432253467,3,110.0,0.2178825329851565,3,110.0
75.0,16,122.0,1.876923076923077,5.468698406274029,10,92.0,0.17153132607552188,10,92.0
80.0,21,199.0,2.970149253731343,5.660139366837708,11,124.0,0.17730114956875934,11,124.0
85.0,19,227.0,3.4923076923076923,5.16064937120994,7,144.0,0.21931321832531306,7,144.0
90.0,19,215.0,3.208955223880597,5.281774082967234,9,182.0,0.1906773581820667,9,182.0
95.0,24,304.0,4.470588235294118,5.086222160019513,12,236.0,0.07414365563823157,12,236.0
100.0,32,443.0,6.328571428571428,4.338907250413395,12,335.0,0.1304820511920736,12,335.0
