step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5604680479830138,0,0.0,0.2502264145889344,0,0.0
10.0,1,0.0,0.0,5.985623771560272,0,0.0,0.5155412904237742,0,0.0
15.0,2,3.0,0.21428571428571427,6.651935144610722,1,3.0,0.5156574862474875,1,3.0
20.0,2,8.0,0.42105263157894735,6.982757825478051,1,8.0,0.18844343180435552,1,8.0
25.0,2,13.0,0.5652173913043478,8.131372174029318,1,13.0,0.48958990284308984,1,13.0
30.0,1,18.0,0.6428571428571429,8.463773810331045,1,18.0,0.5400756892111093,1,18.0
35.0,3,2.0,0.06060606060606061,7.600569756087072,1,2.0,0.45831613943524,1,2.0
40.0,6,17.0,0.4722222222222222,6.683136127370371,3,10.0,0.38710489543013044,3,10.0
45.0,8,50.0,1.25,6.478367147210764,3,25.0,0.33723633328087693,3,25.0
50.0,10,92.0,2.0444444444444443,6.03876512353686,4,42.0,0.2170216982790503,4,42.0
55.0,14,153.0,3.122448979591837,5.716056844842836,7,72.0,0.2470855381246871,7,72.0
60.0,15,216.0,4.153846153846154,5.97584040268544,9,110.0,0.07267255646239934,9,110.0
65.0,17,265.0,5.0,4.821274731569521,10,158.0,0.20204735219252726,10,158.0
70.0,19,276.0,4.842105263157895,4.923640356901073,13,220.0,0.08531092330361255,13,220.0
75.0,24,374.0,5.936507936507937,4.677838876373958,14,290.0,0.0885198681747711,14,290.0
80.0,24,480.0,7.5,4.985160269961143,16,367.0,0.13499286572886646,16,367.0
85.0,27,607.0,9.196969696969697,3.9107970916554393,17,449.0,0.05048455506589348,17,449.0
90.0,19,321.0,4.52112676056338,4.904026873873641,8,332.0,0.17163407427662022,8,332.0
95.0,19,245.0,3.4507042253521125,4.815242503156095,6,225.0,0.21780729242196972,6,225.0
100.0,26,336.0,4.421052631578948,5.023325098383361,11,238.0,0.22356174705521376,11,238.0
105.0,26,321.0,4.223684210526316,4.317201545601364,13,281.0,0.1102187271845585,13,281.0
110.0,25,392.0,4.839506172839506,4.628615956345632,12,304.0,0.1331402531383973,12,304.0
115.0,32,511.0,6.156626506024097,4.6723092947605425,12,347.0,0.2233869988952058,12,347.0
