step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.218386727785691,0,0.0,0.3012033236128743,0,0.0
10.0,1,0.0,0.0,5.9235999928107335,0,0.0,0.4207575607341453,0,0.0
15.0,1,0.0,0.0,6.735366087754523,0,0.0,0.8277141752896964,0,0.0
20.0,2,1.0,0.05263157894736842,6.480834214631392,1,1.0,0.18047509986887178,1,1.0
25.0,1,0.0,0.0,8.00134811759578,0,0.0,0.8851186802064932,0,0.0
30.0,0,0.0,0.0,9.117616945716525,0,0.0,0.713545695884772,0,0.0
35.0,2,1.0,0.029411764705882353,7.404720326498806,0,0.0,0.45339530533818345,0,0.0
40.0,4,17.0,0.4594594594594595,6.887921096201664,2,8.0,0.2779079099792816,2,8.0
45.0,7,29.0,0.7435897435897436,6.417117561541425,4,23.0,0.33684563818014934,4,23.0
50.0,9,47.0,1.0681818181818181,6.44749854408576,4,43.0,0.3069191097643123,4,43.0
55.0,11,94.0,1.9583333333333333,6.311031411376359,5,66.0,0.23903291680434582,5,66.0
60.0,13,137.0,2.8541666666666665,5.8406798792087296,7,93.0,0.14648849635793276,7,93.0
65.0,15,199.0,3.98,5.384752568133747,9,133.0,0.18611091341536318,9,133.0
70.0,19,277.0,5.036363636363636,4.898880298660668,12,189.0,0.004864219413999951,12,189.0
75.0,11,121.0,2.086206896551724,5.131565554363051,6,176.0,0.16540758900799726,6,176.0
80.0,13,137.0,2.2096774193548385,5.420819375166148,6,124.0,0.1777533785754923,6,124.0
85.0,16,205.0,3.306451612903226,5.2675169100069406,8,123.0,0.2165049873099447,8,123.0
90.0,18,272.0,4.0,5.089546840303818,10,151.0,0.1568188713634863,10,151.0
95.0,21,366.0,5.228571428571429,5.04155583638987,10,191.0,0.1841586228187689,10,191.0
100.0,26,477.0,6.445945945945946,5.003523240085686,12,246.0,0.13652337296013994,12,246.0
105.0,22,515.0,6.776315789473684,4.66879234980497,12,302.0,0.20029270682834607,12,302.0
110.0,28,480.0,6.0,3.835364958681658,16,370.0,0.0990356714053747,16,370.0
115.0,34,551.0,6.482352941176471,3.604891270321957,18,455.0,0.13109564028241755,18,455.0
