step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.760687455176376,0,0.0,0.453211877369506,0,0.0
10.0,1,0.0,0.0,6.237702268476964,0,0.0,0.5560343656221242,0,0.0
15.0,1,0.0,0.0,6.832708138238892,0,0.0,0.7502280130966633,0,0.0
20.0,1,0.0,0.0,6.667321570617373,0,0.0,0.2742261784813422,0,0.0
25.0,3,8.0,0.3333333333333333,7.4889106285750975,2,8.0,0.4582199690336986,2,8.0
30.0,4,23.0,0.8214285714285714,7.004759110073997,4,23.0,0.31353182029201704,4,23.0
35.0,3,2.0,0.06060606060606061,6.685384771640322,1,13.0,0.34160490422947704,1,13.0
40.0,6,19.0,0.5,6.869185946792387,2,7.0,0.32386758039626046,2,7.0
45.0,5,22.0,0.5238095238095238,7.315447212825406,0,2.0,0.5674772743660668,0,2.0
50.0,9,50.0,1.1111111111111112,6.886228392598444,1,1.0,0.37469511784092385,1,1.0
55.0,9,87.0,1.851063829787234,6.17208589341825,1,2.0,0.5045337093073553,1,2.0
60.0,12,134.0,2.68,6.529562565668614,4,10.0,0.43651541431645063,4,10.0
65.0,12,62.0,1.1923076923076923,5.054595059826766,4,19.0,0.30825822943429226,4,19.0
70.0,13,64.0,1.1636363636363636,4.803960292476284,6,46.0,0.09564457991679923,6,46.0
75.0,14,76.0,1.2666666666666666,5.548667304929535,5,50.0,0.2232147433695786,5,50.0
80.0,8,64.0,1.032258064516129,5.731202085887633,0,47.0,0.31788304388326444,0,47.0
85.0,16,123.0,1.9838709677419355,5.745674226053123,4,61.0,0.21442734217985257,4,61.0
90.0,16,166.0,2.4776119402985075,5.325911578230501,5,88.0,0.1880973169965712,5,88.0
95.0,14,206.0,3.074626865671642,4.854084916580337,5,96.0,0.12285621860816229,5,96.0
100.0,22,300.0,4.285714285714286,4.957344483853901,10,128.0,0.18030724171043921,10,128.0
105.0,18,335.0,4.466666666666667,5.100775090108752,5,86.0,0.28690462504907505,5,86.0
110.0,22,403.0,5.166666666666667,4.736125509076284,7,97.0,0.13300885852247893,7,97.0
115.0,30,449.0,5.475609756097561,4.696693725605722,10,132.0,0.1873272943223173,10,132.0
120.0,23,393.0,4.678571428571429,4.6040330549286725,6,196.0,0.20971781561299493,6,196.0
125.0,31,478.0,5.370786516853933,4.259541291767249,11,236.0,0.11942612101242345,11,236.0
