step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.607214602026367,0,0.0,0.38297276797082447,0,0.0
10.0,1,0.0,0.0,5.86214468939533,0,0.0,0.3955906691436921,0,0.0
15.0,2,3.0,0.21428571428571427,6.63186743570931,1,3.0,0.539803349192723,1,3.0
20.0,2,8.0,0.42105263157894735,7.283787766686351,1,8.0,0.1728277590385139,1,8.0
25.0,2,13.0,0.5416666666666666,7.539949203025889,1,13.0,0.6251843616788485,1,13.0
30.0,1,18.0,0.6428571428571429,8.360667634460317,1,18.0,0.46110684443886385,1,18.0
35.0,4,28.0,0.8484848484848485,7.176690901221718,2,26.0,0.5427024056815969,2,26.0
40.0,6,45.0,1.2857142857142858,5.913494123253084,3,37.0,0.23861699114031387,3,37.0
45.0,10,87.0,2.175,6.116763840431386,5,60.0,0.2752782240760039,5,60.0
50.0,13,138.0,3.066666666666667,5.76815705279593,5,85.0,0.25508039577053526,5,85.0
55.0,13,196.0,4.170212765957447,6.354673034279728,6,112.0,0.3034086465973367,6,112.0
60.0,16,257.0,5.14,5.7876243653245805,9,147.0,0.1452677715037435,9,147.0
65.0,10,69.0,1.3529411764705883,5.15747613383976,5,108.0,0.14466415651333203,5,108.0
70.0,14,76.0,1.3571428571428572,5.2799167468468795,7,118.0,0.14505282514916193,7,118.0
75.0,13,125.0,2.1186440677966103,5.379957789069946,6,88.0,0.20858195690982909,6,88.0
80.0,19,188.0,2.9375,4.690561998596559,9,124.0,0.1753639020651984,9,124.0
85.0,23,297.0,4.569230769230769,5.107813349976618,11,168.0,0.1772180680356946,11,168.0
90.0,26,404.0,5.855072463768116,4.575486778644148,12,217.0,0.18790785973640997,12,217.0
95.0,31,547.0,7.704225352112676,4.576760033980623,15,287.0,0.14565946260018545,15,287.0
