step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.464066895772703,0,0.0,0.21635041134194846,0,0.0
10.0,1,0.0,0.0,6.059171573565505,0,0.0,0.5072356132265163,0,0.0
15.0,1,0.0,0.0,6.587585743923923,0,0.0,0.7163150518117282,0,0.0
20.0,1,0.0,0.0,6.543781544947814,0,0.0,0.2526960184358516,0,0.0
25.0,3,6.0,0.25,6.777214916210514,2,6.0,0.3057667025949707,2,6.0
30.0,3,17.0,0.6071428571428571,7.6052320936372,3,17.0,0.44875547131834836,3,17.0
35.0,5,36.0,1.0909090909090908,6.371377432188994,4,36.0,0.2554903579948564,4,36.0
40.0,3,4.0,0.10810810810810811,5.833303353284781,0,10.0,0.38556958487097637,0,10.0
45.0,5,24.0,0.6,7.434302022732919,2,11.0,0.3681006233740427,2,11.0
50.0,5,32.0,0.7111111111111111,6.573803355816172,2,21.0,0.2885340897401956,2,21.0
55.0,9,64.0,1.3617021276595744,6.642828068300275,5,22.0,0.24528314534653933,5,22.0
60.0,5,57.0,1.14,6.880233769685646,1,11.0,0.31519537362661226,1,11.0
65.0,10,90.0,1.7647058823529411,6.703224746355876,2,10.0,0.4614066174337025,2,10.0
70.0,11,109.0,2.0185185185185186,5.823937506323808,4,25.0,0.2502454351499914,4,25.0
75.0,13,139.0,2.3559322033898304,5.663738198050584,6,50.0,0.1384760185973151,6,50.0
80.0,11,144.0,2.360655737704918,5.507160378007205,4,41.0,0.26929770757196037,4,41.0
85.0,12,58.0,0.9666666666666667,5.210315949785962,6,67.0,0.24366225334552416,6,67.0
90.0,12,69.0,1.0615384615384615,5.598516424319527,5,82.0,0.13816168702886455,5,82.0
95.0,13,90.0,1.3432835820895523,5.439141445698236,6,101.0,0.22310396257650295,6,101.0
100.0,15,128.0,1.7777777777777777,5.395755025073581,5,92.0,0.19910016410795142,5,92.0
105.0,15,151.0,2.013333333333333,5.829367887744616,6,113.0,0.24634872380835335,6,113.0
110.0,18,194.0,2.4871794871794872,4.8321163640231966,8,125.0,0.10031303251266928,8,125.0
115.0,24,263.0,3.207317073170732,4.7234138109308965,8,137.0,0.1804319167673715,8,137.0
120.0,18,268.0,3.1904761904761907,4.6106910353819,5,128.0,0.19261818543929435,5,128.0
125.0,27,350.0,4.022988505747127,4.169463538446034,8,165.0,0.12957130292974495,8,165.0
130.0,27,406.0,4.561797752808989,4.257898643110166,10,201.0,0.10298114568970035,10,201.0
135.0,31,494.0,5.428571428571429,4.033557514961533,10,261.0,0.15609695660203632,10,261.0
