step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.155414940817282,0,0.0,0.29739850109459537,0,0.0
10.0,1,0.0,0.0,6.4490280130522235,0,0.0,0.4567790822342292,0,0.0
15.0,1,0.0,0.0,7.2566513540477775,0,0.0,0.7366098254016162,0,0.0
20.0,2,1.0,0.05263157894736842,7.384701760104887,1,1.0,0.41568916737575334,1,1.0
25.0,3,7.0,0.2916666666666667,7.08187127486288,2,7.0,0.306286903045518,2,7.0
30.0,3,18.0,0.6428571428571429,6.582917266022333,3,18.0,0.2508671951029192,3,18.0
35.0,9,45.0,1.3235294117647058,5.953959288932953,6,44.0,0.18846101441916968,6,44.0
40.0,8,75.0,1.9736842105263157,6.099609208026354,7,75.0,0.12386562400549367,7,75.0
45.0,11,119.0,2.8333333333333335,6.178783602189988,7,110.0,0.21559009495444778,7,110.0
50.0,16,174.0,3.8666666666666667,5.19345936667834,8,147.0,0.13559472526296798,8,147.0
55.0,18,256.0,5.333333333333333,5.258017490319254,11,200.0,0.1447433369615594,11,200.0
60.0,19,342.0,6.705882352941177,4.981553018556047,13,256.0,0.11172030120939697,13,256.0
65.0,20,423.0,7.6909090909090905,4.981324105978273,14,321.0,0.12151673062410734,14,321.0
70.0,25,537.0,8.95,4.476294265188,16,401.0,0.0813997210317317,16,401.0
75.0,31,659.0,10.296875,4.202556166034363,18,500.0,0.0784751514818695,18,500.0
