step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9280462939990684,0,0.0,0.2576574838355529,0,0.0
10.0,1,0.0,0.0,6.042759570350681,0,0.0,0.48501866764551854,0,0.0
15.0,2,3.0,0.21428571428571427,6.613329826301581,1,3.0,0.5412377915035,1,3.0
20.0,2,8.0,0.42105263157894735,7.276840556650952,1,8.0,0.24583121579833156,1,8.0
25.0,2,13.0,0.5652173913043478,7.850031549248212,1,13.0,0.5033113036559778,1,13.0
30.0,1,18.0,0.6428571428571429,8.8017392562357,1,18.0,0.5467218273305293,1,18.0
35.0,4,28.0,0.8484848484848485,7.692814904406818,3,28.0,0.29030851422239684,3,28.0
40.0,5,50.0,1.4285714285714286,6.347276276117273,3,43.0,0.2464753052104773,3,43.0
45.0,10,87.0,2.175,6.102205463683486,5,65.0,0.1829817900963077,5,65.0
50.0,14,138.0,3.066666666666667,5.358177633771397,5,90.0,0.1601220123163239,5,90.0
55.0,13,194.0,4.127659574468085,5.805174288813409,6,120.0,0.1964549121441974,6,120.0
60.0,16,254.0,5.08,6.222446327281241,9,153.0,0.1288868973494422,9,153.0
65.0,9,58.0,1.1372549019607843,5.637180444301074,4,113.0,0.14289255252106084,4,113.0
70.0,12,33.0,0.6,5.577388738145897,7,110.0,0.16540569908015135,7,110.0
75.0,15,73.0,1.2372881355932204,5.013610825639306,6,69.0,0.12924962550088553,6,69.0
80.0,21,156.0,2.4375,5.076000395549974,9,107.0,0.19647822945191687,9,107.0
85.0,28,269.0,4.138461538461539,4.3942873927517985,11,154.0,0.21156338403674066,11,154.0
90.0,24,351.0,5.2388059701492535,4.899977064921199,13,213.0,0.20189312051863867,13,213.0
95.0,25,467.0,6.577464788732394,5.014662609925385,14,279.0,0.06409526452313091,14,279.0
100.0,28,597.0,7.855263157894737,4.4421244305724885,16,357.0,0.07705006507433916,16,357.0
105.0,32,744.0,9.417721518987342,4.072866565293353,18,444.0,0.1576926244254314,18,444.0
