step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.486328664780594,0,0.0,0.36604144655118254,0,0.0
10.0,1,0.0,0.0,6.020138695243853,0,0.0,0.4221665920961167,0,0.0
15.0,1,0.0,0.0,6.846836195013873,0,0.0,0.8334662843845704,0,0.0
20.0,2,1.0,0.05263157894736842,7.011363424599128,1,1.0,0.24952136900013372,1,1.0
25.0,3,11.0,0.4583333333333333,6.680618386974401,2,11.0,0.41159149737690476,2,11.0
30.0,3,23.0,0.8214285714285714,6.845292075962898,3,23.0,0.2555086163239849,3,23.0
35.0,4,42.0,1.2727272727272727,6.685200617579206,4,42.0,0.30483328665161896,4,42.0
40.0,8,73.0,1.972972972972973,6.157314670458254,7,72.0,0.21008590287195508,7,72.0
45.0,11,117.0,2.7209302325581395,5.74594758110772,7,107.0,0.2044389211712869,7,107.0
50.0,16,177.0,3.765957446808511,5.544060718595936,10,149.0,0.155613016735293,10,149.0
55.0,16,253.0,5.163265306122449,5.338856307684646,12,205.0,0.18111907267298238,12,205.0
60.0,20,342.0,6.576923076923077,5.1956312433713805,15,269.0,0.11374783221418415,15,269.0
65.0,9,79.0,1.4107142857142858,4.862938887307651,4,185.0,0.19296879308335363,4,185.0
70.0,12,49.0,0.7903225806451613,5.856158851643749,4,82.0,0.21529794603477811,4,82.0
75.0,20,126.0,1.96875,5.395833280363978,8,73.0,0.18416665640842203,8,73.0
80.0,22,208.0,2.9714285714285715,5.4247776956481495,10,119.0,0.1169565754231482,10,119.0
85.0,21,214.0,3.292307692307692,5.036330014608586,6,149.0,0.2716382308636998,6,149.0
90.0,24,278.0,4.149253731343284,4.680923891188051,7,158.0,0.18742303002674385,7,158.0
95.0,27,352.0,5.0285714285714285,4.508551380725816,11,205.0,0.07271576384460156,11,205.0
100.0,23,414.0,5.671232876712328,4.695572374233777,10,228.0,0.1377283289752121,10,228.0
105.0,20,424.0,5.72972972972973,4.446060133184814,9,286.0,0.10069148990497737,9,286.0
110.0,25,516.0,6.531645569620253,4.248130696739695,12,359.0,0.09231752793919386,12,359.0
115.0,35,666.0,7.928571428571429,4.224082194397937,15,416.0,0.16485021412986678,15,416.0
