step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.772841545352712,0,0.0,0.28067666754957893,0,0.0
10.0,1,0.0,0.0,6.151586344195673,0,0.0,0.5406824936221398,0,0.0
15.0,1,0.0,0.0,6.88149172343113,0,0.0,0.8900420104699198,0,0.0
20.0,1,0.0,0.0,6.353765870072066,0,0.0,0.20235080155710755,0,0.0
25.0,3,9.0,0.375,7.017986275359571,2,9.0,0.33096443019620764,2,9.0
30.0,0,0.0,0.0,8.017086779453681,0,1.0,0.5885770635909525,0,1.0
35.0,2,4.0,0.125,7.676870252171424,2,4.0,0.3455873372902618,2,4.0
40.0,3,15.0,0.40540540540540543,7.735017919121931,3,15.0,0.3271890126525669,3,15.0
45.0,6,33.0,0.7857142857142857,6.947578766671258,4,33.0,0.31192102136033983,4,33.0
50.0,9,63.0,1.4651162790697674,7.2422091546122065,4,53.0,0.2877563457127053,4,53.0
55.0,9,89.0,1.934782608695652,6.8902409910428535,5,74.0,0.3928664987519615,5,74.0
60.0,13,119.0,2.4791666666666665,6.212865063348151,8,101.0,0.260759290541599,8,101.0
65.0,17,182.0,3.5686274509803924,5.170189136953731,11,153.0,0.17797468009621506,11,153.0
70.0,19,240.0,4.444444444444445,5.057453329804035,13,211.0,0.01566932639433249,13,211.0
75.0,15,265.0,4.649122807017544,5.143219302478273,11,245.0,0.10726603234658812,11,245.0
80.0,18,346.0,5.672131147540983,5.532217285215591,11,288.0,0.15891766126482976,11,288.0
85.0,13,174.0,2.806451612903226,5.3149540113878535,5,242.0,0.23481826982316553,5,242.0
90.0,13,118.0,1.8153846153846154,4.988239688420763,4,150.0,0.26743591023306723,4,150.0
95.0,9,132.0,1.9701492537313432,5.342263151204335,6,147.0,0.2029859190440818,6,147.0
100.0,17,195.0,2.7464788732394365,4.880717582023192,10,151.0,0.1629599968133001,10,151.0
105.0,27,298.0,4.027027027027027,4.229090597743783,13,185.0,0.13906791920230693,13,185.0
110.0,27,419.0,5.371794871794871,4.657263272730747,15,232.0,0.07939435598026627,15,232.0
115.0,33,565.0,6.726190476190476,4.490714437665737,18,308.0,0.1055567930376055,18,308.0
