step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.073793418812566,0,0.0,0.27349165740191433,0,0.0
10.0,1,0.0,0.0,6.009131379248501,0,0.0,0.4102936010321071,0,0.0
15.0,1,0.0,0.0,6.965482131568488,0,0.0,0.8157209160309922,0,0.0
20.0,1,0.0,0.0,6.887427745713943,0,0.0,0.23602364304553447,0,0.0
25.0,3,9.0,0.375,6.73494869985316,2,9.0,0.141459996087741,2,9.0
30.0,3,20.0,0.7142857142857143,7.359258581792486,3,20.0,0.36933967681262486,3,20.0
35.0,6,39.0,1.1818181818181819,6.008741548085774,4,40.0,0.30075362124612254,4,40.0
40.0,10,75.0,1.9736842105263157,5.411703670912499,6,66.0,0.18838211591128903,6,66.0
45.0,11,125.0,2.9761904761904763,5.6517762847529935,7,102.0,0.20041261413367437,7,102.0
50.0,16,188.0,4.0,4.990606977055534,10,146.0,0.12781589463833257,10,146.0
55.0,17,269.0,5.489795918367347,5.309107140373612,12,202.0,0.16366003063003745,12,202.0
60.0,19,342.0,6.576923076923077,4.966112234415606,13,251.0,0.06884765806327214,13,251.0
65.0,9,95.0,1.6964285714285714,5.580031609592803,4,167.0,0.2610651653139404,4,167.0
70.0,10,42.0,0.6885245901639344,5.400013744738647,3,63.0,0.18105883522073615,3,63.0
75.0,15,67.0,1.0307692307692307,5.846661676856391,7,61.0,0.16844796395070627,7,61.0
80.0,17,131.0,1.9848484848484849,5.761624821823104,10,100.0,0.153641076041991,10,100.0
85.0,20,223.0,3.378787878787879,5.742960494580256,11,176.0,0.23013872180602274,11,176.0
90.0,26,327.0,4.8088235294117645,4.446562357464278,13,236.0,0.20585853985761446,13,236.0
95.0,24,439.0,6.271428571428571,4.886599474941262,13,284.0,0.16324458811412354,13,284.0
100.0,27,533.0,7.1066666666666665,4.719663379600378,13,349.0,0.11374028824504766,13,349.0
105.0,31,581.0,7.746666666666667,4.346674207274949,14,409.0,0.06483865497045217,14,409.0
