step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.755959000065922,0,0.0,0.2553361476097541,0,0.0
10.0,1,0.0,0.0,5.87410516209439,0,0.0,0.475846331206936,0,0.0
15.0,2,2.0,0.14285714285714285,6.5848450712731275,1,2.0,0.5358770614455954,1,2.0
20.0,2,7.0,0.3684210526315789,7.554602972117073,1,7.0,0.23146011642800227,1,7.0
25.0,2,12.0,0.5,7.700283128201246,1,12.0,0.45844530186241506,1,12.0
30.0,1,17.0,0.6071428571428571,8.769485132604293,1,17.0,0.4722454307740855,1,17.0
35.0,4,27.0,0.84375,6.985064345663443,2,25.0,0.439686156105783,2,25.0
40.0,6,44.0,1.2222222222222223,6.106419115876445,2,35.0,0.2746293073214753,2,35.0
45.0,10,85.0,2.125,6.335458833429731,5,56.0,0.2643180772971229,5,56.0
50.0,13,137.0,3.1136363636363638,5.541660908520675,5,81.0,0.20178323198603323,5,81.0
55.0,15,205.0,4.270833333333333,5.559769867798441,6,109.0,0.22924471299878477,6,109.0
60.0,18,271.0,5.42,5.645621515393782,9,141.0,0.17355060547619341,9,141.0
65.0,17,276.0,5.52,4.632727030475518,11,189.0,0.1398691341193012,11,189.0
70.0,12,89.0,1.6181818181818182,5.020333331708558,6,163.0,0.17462508697738116,6,163.0
75.0,14,84.0,1.3770491803278688,5.113935630654929,5,161.0,0.11613639797413589,5,161.0
80.0,18,145.0,2.3015873015873014,5.346102311630401,9,167.0,0.16583528861712418,9,167.0
85.0,18,196.0,3.111111111111111,5.345540656038581,9,189.0,0.1918461199495169,9,189.0
90.0,25,282.0,4.147058823529412,4.922283726972271,11,215.0,0.18816574875363618,11,215.0
95.0,25,399.0,5.7,4.768517004821922,12,262.0,0.17523293889550967,12,262.0
100.0,31,531.0,7.175675675675675,4.076706146624013,15,313.0,0.10372961764316102,15,313.0
