step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.945882008420304,0,0.0,0.3554705374051894,0,0.0
10.0,1,0.0,0.0,6.117344133994762,0,0.0,0.5671523469598266,0,0.0
15.0,1,0.0,0.0,6.753376776481216,0,0.0,0.773818037369663,0,0.0
20.0,1,0.0,0.0,6.892815060856894,0,0.0,0.4405899025472906,0,0.0
25.0,3,5.0,0.20833333333333334,7.287609438909631,2,5.0,0.32580279644469995,2,5.0
30.0,3,17.0,0.6071428571428571,7.109073329281918,3,17.0,0.3599452084269931,3,17.0
35.0,6,39.0,1.1818181818181819,6.264804397324461,5,39.0,0.219098101270658,5,39.0
40.0,1,0.0,0.0,6.023457694475005,0,14.0,0.3095471466050225,0,14.0
45.0,4,11.0,0.275,7.556104041150936,2,4.0,0.4223780957564121,2,4.0
50.0,6,17.0,0.40476190476190477,6.423747883577785,1,5.0,0.3757227373168942,1,5.0
55.0,5,22.0,0.4583333333333333,6.932398980172377,4,17.0,0.29633690141235897,4,17.0
60.0,4,16.0,0.3137254901960784,7.392498680080067,1,0.0,0.3812076693838889,1,0.0
65.0,9,44.0,0.8461538461538461,6.687816722137461,3,7.0,0.3974683095789779,3,7.0
70.0,12,51.0,0.8947368421052632,5.193008330034958,3,23.0,0.1439991905282336,3,23.0
75.0,13,103.0,1.7758620689655173,5.711099389282275,6,49.0,0.20535614695398643,6,49.0
80.0,13,112.0,1.8666666666666667,5.298666827383873,4,65.0,0.29527341038763816,4,65.0
85.0,14,114.0,1.8688524590163935,5.613023513956248,4,66.0,0.2496374915562105,4,66.0
90.0,12,133.0,2.046153846153846,5.448059664717329,4,96.0,0.23011523839503803,4,96.0
95.0,20,192.0,2.909090909090909,4.913051204725079,7,121.0,0.21944015628264038,7,121.0
100.0,15,218.0,3.0704225352112675,5.008927952576332,4,89.0,0.13790687712279442,4,89.0
105.0,19,189.0,2.52,4.860246222291102,7,94.0,0.13511738747642588,7,94.0
110.0,20,209.0,2.6794871794871793,4.925607743334758,9,130.0,0.07299661981180737,9,130.0
115.0,28,282.0,3.397590361445783,4.443854597842185,8,167.0,0.21595833224136954,8,167.0
120.0,22,256.0,3.1219512195121952,3.8900218187610256,8,157.0,0.18228966635591512,8,157.0
125.0,27,289.0,3.4,4.028034459186233,9,257.0,0.17531148950136488,9,257.0
130.0,39,440.0,4.943820224719101,3.9423996137597737,14,298.0,0.11375776237285258,14,298.0
