step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.320454075899907,0,0.0,0.3000910009306919,0,0.0
10.0,1,0.0,0.0,6.104140354148377,0,0.0,0.350985335385042,0,0.0
15.0,1,0.0,0.0,7.211602969249072,0,0.0,0.8743239122750175,0,0.0
20.0,2,1.0,0.05263157894736842,6.911886384176348,1,1.0,0.2871289599031503,1,1.0
25.0,3,10.0,0.4166666666666667,6.456453954157624,2,10.0,0.1983219789784049,2,10.0
30.0,0,0.0,0.0,7.588751831073757,0,3.0,0.4958402456721669,0,3.0
35.0,3,4.0,0.11764705882352941,7.814330502930162,2,4.0,0.5148444216438655,2,4.0
40.0,4,15.0,0.38461538461538464,6.678378321307226,2,14.0,0.27827806998799376,2,14.0
45.0,8,43.0,1.048780487804878,6.526073500113331,4,31.0,0.34100269906665104,4,31.0
50.0,12,86.0,2.0,5.969998843055817,4,51.0,0.19236220168058096,4,51.0
55.0,6,78.0,1.6956521739130435,6.542110900782072,4,82.0,0.48115852444844953,4,82.0
60.0,11,107.0,2.0980392156862746,6.367439030908031,7,93.0,0.11729251002863586,7,93.0
65.0,14,166.0,3.1923076923076925,5.677027925092683,9,147.0,0.24042206209432918,9,147.0
70.0,18,222.0,4.036363636363636,5.650588949835317,13,210.0,0.1291777458725067,13,210.0
75.0,15,255.0,4.473684210526316,5.128188210916423,10,245.0,0.08979524394223432,10,245.0
80.0,19,330.0,5.238095238095238,5.368006043056398,11,277.0,0.15947243565572672,11,277.0
85.0,13,158.0,2.5483870967741935,4.725831301853265,6,241.0,0.16250867883676778,6,241.0
90.0,16,123.0,1.8636363636363635,4.97878190680338,6,140.0,0.20115830076709346,6,140.0
95.0,17,173.0,2.5072463768115942,5.132258756730787,7,161.0,0.13799432740140832,7,161.0
100.0,20,263.0,3.6027397260273974,5.241561597407456,8,164.0,0.2504743668677346,8,164.0
105.0,26,373.0,4.907894736842105,4.286228811679462,13,192.0,0.1252130372623601,13,192.0
110.0,30,512.0,6.564102564102564,4.362736322515539,14,244.0,0.1305494605398145,14,244.0
115.0,32,506.0,6.170731707317073,4.4783010657362885,18,309.0,0.1251334961199075,18,309.0
