step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.971434513498098,0,0.0,0.28271900178625675,0,0.0
10.0,1,0.0,0.0,5.9433096810064345,0,0.0,0.47590376918125227,0,0.0
15.0,1,0.0,0.0,6.672952883319381,0,0.0,0.7430032799513673,0,0.0
20.0,2,1.0,0.05263157894736842,6.36724166184052,1,1.0,0.2730748324835024,1,1.0
25.0,3,8.0,0.3333333333333333,6.977823471849059,2,8.0,0.3537176124268177,2,8.0
30.0,2,18.0,0.6428571428571429,7.308826219779421,2,18.0,0.35562303418330143,2,18.0
35.0,7,39.0,1.1470588235294117,6.174352114848385,4,37.0,0.4046931730984815,4,37.0
40.0,3,9.0,0.24324324324324326,5.968354748721319,1,13.0,0.3020874248146297,1,13.0
45.0,8,38.0,0.9047619047619048,7.037794448667341,2,8.0,0.3997129221617265,2,8.0
50.0,7,40.0,0.9090909090909091,6.47268978943093,1,15.0,0.3477695190421019,1,15.0
55.0,8,74.0,1.574468085106383,6.544245927752046,4,24.0,0.33299323127727487,4,24.0
60.0,6,80.0,1.6,6.8865245079764295,1,8.0,0.35967340104237183,1,8.0
65.0,10,83.0,1.6274509803921569,6.615519463015069,3,16.0,0.38717371328879135,3,16.0
70.0,9,23.0,0.40350877192982454,5.731184600046846,3,29.0,0.3241081124507518,3,29.0
75.0,12,57.0,0.9661016949152542,5.4969596980534465,5,48.0,0.13086759900687361,5,48.0
80.0,14,66.0,1.0476190476190477,5.055143212920127,3,26.0,0.20377902559980854,3,26.0
85.0,14,113.0,1.8225806451612903,5.2290051045105415,2,39.0,0.23991485921089772,2,39.0
90.0,15,147.0,2.3333333333333335,5.739843982846268,3,41.0,0.23605645503981285,3,41.0
95.0,16,224.0,3.4461538461538463,5.640993662682314,6,63.0,0.36846870324120645,6,63.0
100.0,15,270.0,3.857142857142857,5.265642262807994,4,63.0,0.1870380930793429,4,63.0
105.0,18,313.0,4.287671232876712,5.485019948123634,5,78.0,0.21804750350358137,5,78.0
110.0,20,363.0,4.714285714285714,4.752239009407348,6,100.0,0.21746686825232384,6,100.0
115.0,27,461.0,5.621951219512195,4.36098674420867,8,122.0,0.14073487860007583,8,122.0
120.0,32,557.0,6.7926829268292686,3.779582930346914,11,168.0,0.14314821020360277,11,168.0
