step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.530065387068473,0,0.0,0.3540032802018491,0,0.0
10.0,1,0.0,0.0,6.2253281489759775,0,0.0,0.4016599206292918,0,0.0
15.0,1,0.0,0.0,7.3499897840800985,0,0.0,0.8176101745338498,0,0.0
20.0,2,1.0,0.05263157894736842,7.016654010937169,1,1.0,0.27858265120382986,1,1.0
25.0,1,0.0,0.0,7.789590895885652,0,0.0,0.7906227137431507,0,0.0
30.0,0,0.0,0.0,8.397832946954177,0,0.0,0.4034165722167602,0,0.0
35.0,2,2.0,0.06060606060606061,8.352486021131002,1,2.0,0.6038812025603093,1,2.0
40.0,4,10.0,0.2702702702702703,7.346041152204791,2,8.0,0.2956842526461924,2,8.0
45.0,8,37.0,0.9487179487179487,6.278428827120264,4,26.0,0.3169255603319169,4,26.0
50.0,12,78.0,1.813953488372093,5.902773206071787,4,46.0,0.3012434227786843,4,46.0
55.0,14,134.0,2.851063829787234,5.704694662315092,4,66.0,0.3450877497790643,4,66.0
60.0,13,169.0,3.4489795918367347,6.000358347522815,8,93.0,0.14750191990536346,8,93.0
65.0,16,237.0,4.647058823529412,5.055995703702469,9,134.0,0.1820522013584125,9,134.0
70.0,18,290.0,5.2727272727272725,4.879795323475892,10,175.0,0.04059703967652838,10,175.0
75.0,18,368.0,6.456140350877193,5.079599115743914,11,229.0,0.058967474171266236,11,229.0
80.0,14,245.0,4.083333333333333,5.584478146123038,6,197.0,0.261124412125865,6,197.0
85.0,11,158.0,2.6333333333333333,5.945197601734931,5,127.0,0.3447873175666003,5,127.0
90.0,14,202.0,3.1076923076923078,6.019154088149384,5,95.0,0.26129192104441695,5,95.0
95.0,19,277.0,4.0144927536231885,5.184162344945589,8,143.0,0.16707646961803424,8,143.0
100.0,25,380.0,5.428571428571429,4.733974255503859,13,182.0,0.1577061900079709,13,182.0
105.0,26,487.0,6.407894736842105,5.247503865086432,14,237.0,0.13594899790095538,14,237.0
110.0,33,606.0,7.481481481481482,4.451609766433645,20,314.0,0.10589709888942854,20,314.0
