step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.659700008183718,0,0.0,0.3621270436186052,0,0.0
10.0,1,0.0,0.0,5.92413808451565,0,0.0,0.3711758975228951,0,0.0
15.0,1,0.0,0.0,7.005277695632202,0,0.0,0.6872068105521083,0,0.0
20.0,1,0.0,0.0,6.90187443879478,0,0.0,0.2739386518662862,0,0.0
25.0,1,0.0,0.0,7.471224630219233,0,0.0,0.6284700210822951,0,0.0
30.0,0,0.0,0.0,8.810465136789508,0,0.0,0.6302654761685977,0,0.0
35.0,4,4.0,0.11764705882352941,7.713772142135972,2,3.0,0.30868853233883936,2,3.0
40.0,2,1.0,0.02702702702702703,7.441771538534034,0,4.0,0.5720284565688456,0,4.0
45.0,5,14.0,0.3684210526315789,7.027603343682469,1,2.0,0.38395786843178986,1,2.0
50.0,5,27.0,0.627906976744186,7.028282755144313,0,0.0,0.7241948726548845,0,0.0
55.0,8,50.0,1.0869565217391304,6.787496774377583,1,1.0,0.6311065367184556,1,1.0
60.0,6,58.0,1.16,7.087878065346254,1,0.0,0.35256797996562667,1,0.0
65.0,8,86.0,1.7551020408163265,6.281700501353495,2,6.0,0.41698979290817234,2,6.0
70.0,7,100.0,1.8518518518518519,5.549179329693808,0,11.0,0.4892017936743877,0,11.0
75.0,12,137.0,2.4035087719298245,5.27509141326814,3,16.0,0.2742863176940981,3,16.0
80.0,13,176.0,2.933333333333333,5.7939603654279175,2,21.0,0.20652516040984198,2,21.0
85.0,13,211.0,3.459016393442623,5.52901176470644,5,52.0,0.3318033905360809,5,52.0
90.0,17,286.0,4.46875,5.518694197753298,6,82.0,0.3109230024718137,6,82.0
95.0,9,118.0,1.7352941176470589,5.5171270450380945,2,82.0,0.29905504375705994,2,82.0
100.0,13,131.0,1.8450704225352113,5.521291522492801,3,77.0,0.2759022901890842,3,77.0
105.0,20,186.0,2.547945205479452,5.3060793591171995,6,86.0,0.1507767596987055,6,86.0
110.0,22,255.0,3.3552631578947367,4.343062079115893,6,106.0,0.19635085395684057,6,106.0
115.0,26,299.0,3.7375,4.2764427461133625,8,131.0,0.1596232708087479,8,131.0
120.0,29,386.0,4.541176470588235,4.123629886360073,12,220.0,0.1067751618398493,12,220.0
125.0,28,419.0,4.872093023255814,4.015339346746326,9,206.0,0.12130435740112343,9,206.0
130.0,29,416.0,4.894117647058824,4.5208837794385275,11,237.0,0.1275141591838901,11,237.0
135.0,28,407.0,4.522222222222222,4.114911523186565,9,282.0,0.11422573239022131,9,282.0
140.0,35,503.0,5.715909090909091,4.255052816099101,11,308.0,0.12534907741514945,11,308.0
