step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.530387387978844,0,0.0,0.36724039669594716,0,0.0
10.0,1,0.0,0.0,6.268889100736828,0,0.0,0.4231637020861287,0,0.0
15.0,1,0.0,0.0,7.29280514154159,0,0.0,0.7871486402704826,0,0.0
20.0,2,1.0,0.05263157894736842,6.777118984718433,1,1.0,0.2125865595222808,1,1.0
25.0,1,0.0,0.0,7.795907644456165,0,0.0,0.7759848299356564,0,0.0
30.0,0,0.0,0.0,7.834221650765899,0,0.0,0.4673969186632555,0,0.0
35.0,2,3.0,0.08823529411764706,7.616708193805162,1,3.0,0.26978360311402916,1,3.0
40.0,4,14.0,0.3684210526315789,6.869862492365368,2,13.0,0.14223121000524377,2,13.0
45.0,8,40.0,1.0256410256410255,6.187853212775857,4,30.0,0.23105148167561224,4,30.0
50.0,11,81.0,1.8837209302325582,6.009101545733445,4,50.0,0.42297779697636245,4,50.0
55.0,11,128.0,2.782608695652174,6.1531321942906825,4,70.0,0.3636439332429944,4,70.0
60.0,14,184.0,3.607843137254902,5.570564911285925,7,96.0,0.09570039400172847,7,96.0
65.0,17,258.0,5.16,5.08801884528975,9,138.0,0.15135333160356382,9,138.0
70.0,15,285.0,5.181818181818182,4.867343149981312,9,178.0,0.1656376142642403,9,178.0
75.0,11,168.0,2.896551724137931,4.907825735647443,5,145.0,0.16883734933171984,5,145.0
80.0,12,177.0,2.8548387096774195,5.525264306714714,4,103.0,0.26109581311989927,4,103.0
85.0,13,228.0,3.5625,5.883238551631779,6,107.0,0.27652792705006324,6,107.0
90.0,18,295.0,4.402985074626866,5.179844051028526,9,128.0,0.2543408042194666,9,128.0
95.0,24,403.0,5.840579710144928,5.1328528327677985,14,176.0,0.10182898354825874,14,176.0
100.0,27,529.0,7.148648648648648,4.328542148862951,15,253.0,0.09303517883364182,15,253.0
105.0,28,661.0,8.697368421052632,4.831571146702364,15,328.0,0.1437199218083841,15,328.0
110.0,32,676.0,8.345679012345679,4.135344415508202,19,408.0,0.13819751123117918,19,408.0
