step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6241530866688114,0,0.0,0.25480082581873675,0,0.0
10.0,1,0.0,0.0,6.08632531714316,0,0.0,0.5831082247444849,0,0.0
15.0,2,3.0,0.21428571428571427,6.2873421761632375,1,3.0,0.5547037365986717,1,3.0
20.0,2,8.0,0.42105263157894735,7.125371194120215,1,8.0,0.2131074409120982,1,8.0
25.0,3,13.0,0.5416666666666666,7.8349472959017445,1,13.0,0.5326683528120677,1,13.0
30.0,1,18.0,0.6428571428571429,8.927039652020573,1,18.0,0.4848853281549994,1,18.0
35.0,4,26.0,0.7647058823529411,7.566768922871406,3,26.0,0.2974985145200596,3,26.0
40.0,4,46.0,1.3529411764705883,6.674999351173146,3,41.0,0.23388343724560817,3,41.0
45.0,7,64.0,1.6,6.479135026112578,5,64.0,0.28297920159680634,5,64.0
50.0,10,97.0,2.3095238095238093,6.455472266322407,5,89.0,0.260283890780729,5,89.0
55.0,10,145.0,3.2222222222222223,6.600144348341201,5,114.0,0.19177533280427214,5,114.0
60.0,14,198.0,4.212765957446808,6.40687365849031,9,149.0,0.23403672399453182,9,149.0
65.0,18,267.0,5.34,4.945999980184081,12,198.0,0.14482267611463923,12,198.0
70.0,15,124.0,2.2142857142857144,4.931082696899786,6,166.0,0.09257359655996776,6,166.0
75.0,10,110.0,1.8644067796610169,5.006142647308143,4,152.0,0.14765217699684557,4,152.0
80.0,17,163.0,2.629032258064516,5.049573098091169,9,151.0,0.18685478290804766,9,151.0
85.0,14,219.0,3.4761904761904763,5.61465081128171,7,152.0,0.2923259881338533,7,152.0
90.0,18,252.0,3.6,5.183982809184157,10,175.0,0.14413295887146954,10,175.0
95.0,20,348.0,4.9714285714285715,5.22807539244303,13,229.0,0.1565627079908477,13,229.0
100.0,25,462.0,6.328767123287672,4.805809511274289,16,313.0,0.12151486791670679,16,313.0
105.0,24,378.0,4.846153846153846,4.678883276293249,16,388.0,0.13851513223537487,16,388.0
110.0,26,462.0,5.634146341463414,4.6189109870440905,19,470.0,0.11349275075754267,19,470.0
115.0,36,612.0,6.954545454545454,3.683449537419807,23,575.0,0.06927552488128366,23,575.0
