step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.594714327799276,0,0.0,0.2701418819424866,0,0.0
10.0,1,0.0,0.0,5.96622154296127,0,0.0,0.27405578788042767,0,0.0
15.0,1,0.0,0.0,7.130449960226185,0,0.0,0.8623492815508995,0,0.0
20.0,2,1.0,0.05263157894736842,6.905196282408265,1,1.0,0.23460971211517068,1,1.0
25.0,3,9.0,0.375,7.002529302878909,2,9.0,0.3854118971021285,2,9.0
30.0,3,22.0,0.7857142857142857,7.044423269450395,3,22.0,0.15166176669392664,3,22.0
35.0,6,44.0,1.2941176470588236,5.958786612356157,5,44.0,0.24166799113130955,5,44.0
40.0,8,80.0,2.1621621621621623,5.9075336839544725,7,77.0,0.21380119420750826,7,77.0
45.0,4,13.0,0.30952380952380953,6.136734527969671,1,38.0,0.34949452515688906,1,38.0
50.0,7,36.0,0.782608695652174,7.031307321865816,0,1.0,0.5348288920034849,0,1.0
55.0,8,69.0,1.4375,6.746264494080158,2,5.0,0.36641101126729514,2,5.0
60.0,9,97.0,1.9795918367346939,7.294727940929275,4,18.0,0.2711843131627501,4,18.0
65.0,12,143.0,2.803921568627451,6.185824516896409,4,38.0,0.3467194002031713,4,38.0
70.0,15,182.0,3.309090909090909,5.150952682586334,7,69.0,0.14287548055382457,7,69.0
75.0,17,198.0,3.3,5.113142184553683,7,69.0,0.12222649223046221,7,69.0
80.0,20,259.0,4.046875,4.929046227257254,9,105.0,0.12945912394355008,9,105.0
85.0,24,358.0,5.507692307692308,4.292738651291256,12,159.0,0.196987280418781,12,159.0
90.0,28,458.0,6.450704225352113,4.56679379456433,15,230.0,0.05900233511989454,15,230.0
95.0,20,360.0,5.070422535211268,5.068049590345039,15,317.0,0.09909764861478243,15,317.0
100.0,20,259.0,3.453333333333333,4.871998566396704,10,308.0,0.20572800673018654,10,308.0
105.0,16,132.0,1.76,4.867279219221891,5,271.0,0.1923599866661738,5,271.0
110.0,25,180.0,2.278481012658228,4.256487474615068,11,285.0,0.13197584782708482,11,285.0
115.0,28,261.0,3.144578313253012,4.443864984751953,14,339.0,0.16884184025006077,14,339.0
120.0,34,404.0,4.64367816091954,4.2497569735011105,17,440.0,0.154797816634197,17,440.0
