step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4925086268736045,0,0.0,0.2472508602865922,0,0.0
10.0,1,0.0,0.0,6.012319152777395,0,0.0,0.5475787242555147,0,0.0
15.0,1,0.0,0.0,6.529991894522367,0,0.0,0.747166661797215,0,0.0
20.0,1,0.0,0.0,6.440138883045674,0,0.0,0.28542898587986576,0,0.0
25.0,3,8.0,0.3333333333333333,6.7506477179274915,2,8.0,0.3616117843830849,2,8.0
30.0,4,22.0,0.7857142857142857,7.621281385707401,4,22.0,0.4314240205162693,4,22.0
35.0,5,37.0,1.121212121212121,6.345049097581255,3,39.0,0.32328043450010324,3,39.0
40.0,4,10.0,0.2564102564102564,5.795408057307664,0,18.0,0.3326554131793693,0,18.0
45.0,8,34.0,0.8095238095238095,6.576093905048884,2,8.0,0.438291755461475,2,8.0
50.0,8,54.0,1.2,6.347103648065677,1,10.0,0.36275699495139246,1,10.0
55.0,12,101.0,2.061224489795918,6.020823638127718,5,22.0,0.20903575739621158,5,22.0
60.0,12,143.0,2.86,6.175185949218803,7,49.0,0.08212262057012676,7,49.0
65.0,12,103.0,1.9807692307692308,5.928374961427791,8,85.0,0.2264400958098428,8,85.0
70.0,18,160.0,2.807017543859649,4.913105952112124,9,128.0,0.22626671815689858,9,128.0
75.0,10,41.0,0.6949152542372882,5.363902322735362,3,79.0,0.2310055236701081,3,79.0
80.0,13,71.0,1.1451612903225807,5.355311699302416,5,86.0,0.30783368422082663,5,86.0
85.0,13,93.0,1.55,5.22351024556003,5,123.0,0.1618255114414399,5,123.0
90.0,18,155.0,2.421875,5.137213081377946,8,143.0,0.18410787374110119,8,143.0
95.0,15,178.0,2.579710144927536,5.212932538856882,4,122.0,0.23665299799418907,4,122.0
100.0,19,236.0,3.2777777777777777,5.424590798863586,5,100.0,0.3012441856553901,5,100.0
105.0,22,295.0,4.041095890410959,4.270673877249319,7,128.0,0.0897121790924417,7,128.0
110.0,22,360.0,4.615384615384615,4.555998836955719,8,150.0,0.13194815332163617,8,150.0
115.0,18,334.0,4.024096385542169,4.590736097026784,5,126.0,0.21208318901571363,5,126.0
120.0,21,320.0,3.764705882352941,4.866554942891327,6,170.0,0.18860594750151216,6,170.0
125.0,25,169.0,1.898876404494382,4.287241531739186,10,201.0,0.09532667077517448,10,201.0
130.0,27,176.0,1.9130434782608696,4.398878892882107,7,238.0,0.1559134519139084,7,238.0
135.0,22,208.0,2.1666666666666665,4.037988253939086,6,231.0,0.1152588701602018,6,231.0
140.0,30,284.0,2.8979591836734695,4.254538875033606,6,182.0,0.20913202656468274,6,182.0
145.0,34,318.0,3.4193548387096775,3.8439532536951724,9,230.0,0.07423312247678909,9,230.0
