step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.699896815735846,0,0.0,0.3878620911090862,0,0.0
10.0,1,0.0,0.0,6.44323835061788,0,0.0,0.44356514204772035,0,0.0
15.0,1,0.0,0.0,6.876414287832986,0,0.0,0.7653495731364706,0,0.0
20.0,1,0.0,0.0,6.592612161213038,0,0.0,0.2349987403796972,0,0.0
25.0,3,7.0,0.2916666666666667,6.9396069117641765,2,7.0,0.4477978437030495,2,7.0
30.0,4,22.0,0.7857142857142857,6.518066296485051,4,22.0,0.3505419697325195,4,22.0
35.0,6,41.0,1.3225806451612903,6.078464145479391,6,46.0,0.16215037001934207,6,46.0
40.0,8,77.0,2.026315789473684,6.120201971161866,7,80.0,0.21434273211741212,7,80.0
45.0,8,110.0,2.75,5.6729889827866025,7,117.0,0.19147619756107118,7,117.0
50.0,16,166.0,3.772727272727273,5.2188678513459825,11,161.0,0.11917005206873695,11,161.0
55.0,15,220.0,4.489795918367347,5.055574606362656,12,219.0,0.12773152672020652,12,219.0
60.0,19,302.0,5.8076923076923075,5.376311553447418,15,282.0,0.06253219534856914,15,282.0
65.0,12,98.0,1.75,5.170935794145505,4,195.0,0.24149765624519187,4,195.0
70.0,11,72.0,1.180327868852459,5.738901587155535,3,60.0,0.1602018640988248,3,60.0
75.0,17,119.0,1.8307692307692307,5.7541449396589694,10,75.0,0.08626257106334584,10,75.0
80.0,21,185.0,2.7205882352941178,5.651425687738384,9,142.0,0.180725320065529,9,142.0
85.0,19,219.0,3.3181818181818183,4.949446323169876,5,134.0,0.21236815523833305,5,134.0
90.0,23,288.0,4.235294117647059,4.884468319237199,9,168.0,0.1892533728990317,9,168.0
95.0,24,397.0,5.838235294117647,4.837826964970295,12,233.0,0.06557988592585284,12,233.0
100.0,30,534.0,7.52112676056338,3.806713579275185,13,298.0,1.912219823071071e-06,13,298.0
105.0,32,627.0,8.472972972972974,4.2346018433356685,13,366.0,0.17227400752504238,13,366.0
