step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.630290619973093,0,0.0,0.29072164623569585,0,0.0
10.0,1,0.0,0.0,6.1483228231646185,0,0.0,0.5681339674338532,0,0.0
15.0,1,0.0,0.0,7.027070219340364,0,0.0,0.8188925677685781,0,0.0
20.0,2,1.0,0.05263157894736842,6.3650565018571825,1,1.0,0.23201613642981114,1,1.0
25.0,3,10.0,0.4166666666666667,6.93490353589183,2,10.0,0.18340403675550707,2,10.0
30.0,3,21.0,0.75,7.364809487236928,3,22.0,0.37948780760644196,3,22.0
35.0,5,40.0,1.25,6.038668648543551,4,41.0,0.2587714500202967,4,41.0
40.0,5,6.0,0.15789473684210525,5.640438987017876,1,19.0,0.22979490656098003,1,19.0
45.0,6,33.0,0.8048780487804879,7.674989050592059,2,9.0,0.3918752377027594,2,9.0
50.0,7,40.0,0.9090909090909091,6.858140743295196,0,6.0,0.4681148327499596,0,6.0
55.0,8,71.0,1.5106382978723405,7.152422376308276,4,11.0,0.27793893318467217,4,11.0
60.0,11,113.0,2.26,6.7155160019600375,6,33.0,0.21360236484997802,6,33.0
65.0,8,104.0,2.0,6.208979651923865,1,9.0,0.43920427971400783,1,9.0
70.0,15,153.0,2.6842105263157894,5.2180935420906165,4,18.0,0.17376743708058198,4,18.0
75.0,14,195.0,3.305084745762712,5.827213094482879,3,33.0,0.13401063897678675,3,33.0
80.0,14,224.0,3.6721311475409837,4.934287035764702,3,38.0,0.18114337787646584,3,38.0
85.0,21,316.0,5.180327868852459,5.254060872091183,6,66.0,0.3639450262061275,6,66.0
90.0,23,410.0,6.3076923076923075,4.749006303434695,8,102.0,0.2288057677199219,8,102.0
95.0,22,510.0,7.7272727272727275,5.106283183705116,9,141.0,0.20616220279325553,9,141.0
100.0,26,628.0,8.971428571428572,4.908860544873082,11,195.0,0.206922821699853,11,195.0
105.0,28,661.0,8.697368421052632,4.117275719582068,14,262.0,0.1631502215186161,14,262.0
110.0,18,396.0,5.012658227848101,4.412502441089132,5,250.0,0.13441636746163127,5,250.0
115.0,17,231.0,2.75,5.151931808619354,4,217.0,0.2999051567750215,4,217.0
120.0,23,301.0,3.5833333333333335,5.450777430625545,6,234.0,0.25988855476277756,6,234.0
125.0,30,408.0,4.975609756097561,4.504873076456344,8,307.0,0.12593864367792437,8,307.0
130.0,29,489.0,5.752941176470588,4.447858278589844,6,257.0,0.18297825231548923,6,257.0
135.0,25,456.0,5.010989010989011,4.399212923375113,2,303.0,0.18359625692280773,2,303.0
140.0,17,376.0,4.177777777777778,4.494435823908271,1,314.0,0.2811367508693429,1,314.0
145.0,23,373.0,4.010752688172043,4.27635074575877,11,395.0,0.0790389007025128,11,395.0
150.0,27,433.0,4.6063829787234045,4.028513832372375,7,334.0,0.13760600911934648,7,334.0
155.0,32,530.0,5.408163265306122,4.3062818257047235,6,344.0,0.3018772576638077,6,344.0
