step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.087574713695795,0,0.0,0.33765089200299453,0,0.0
10.0,1,0.0,0.0,6.065764849599198,0,0.0,0.5187568242019749,0,0.0
15.0,1,0.0,0.0,7.326429390906336,0,0.0,0.7164185225124708,0,0.0
20.0,1,0.0,0.0,6.853738725549853,0,0.0,0.26830232242101654,0,0.0
25.0,1,0.0,0.0,7.566641134794062,0,0.0,0.43371266700193123,0,0.0
30.0,0,0.0,0.0,9.059681450466375,0,0.0,0.6739216242893995,0,0.0
35.0,2,3.0,0.09090909090909091,8.057773323880372,1,3.0,0.3519471080578433,1,3.0
40.0,3,13.0,0.3611111111111111,6.977412393404764,2,13.0,0.2975740952841382,2,13.0
45.0,7,39.0,0.975,6.693347918164515,4,30.0,0.3883516280463524,4,30.0
50.0,11,81.0,1.8409090909090908,5.990159961005228,4,50.0,0.19321822872647149,4,50.0
55.0,12,137.0,2.9782608695652173,5.994106621478465,6,76.0,0.1340048173817345,6,76.0
60.0,12,173.0,3.5306122448979593,6.725537868969251,8,107.0,0.24625920043879812,8,107.0
65.0,15,235.0,4.795918367346939,4.973233045924566,9,147.0,0.20084129068607462,9,147.0
70.0,20,323.0,5.981481481481482,4.855868057201271,14,210.0,0.00024762605476514384,14,210.0
75.0,14,170.0,2.8813559322033897,4.910064325688943,6,195.0,0.11180600553946696,6,195.0
80.0,8,131.0,2.183333333333333,5.264681489369983,2,125.0,0.15069101635773272,2,125.0
85.0,15,187.0,3.0655737704918034,5.241029764027131,6,122.0,0.14572872602049586,6,122.0
90.0,18,263.0,3.8676470588235294,4.990801035285044,8,126.0,0.07572891376669841,8,126.0
95.0,20,360.0,5.217391304347826,5.550064447684748,9,161.0,0.24503438746222736,9,161.0
100.0,24,466.0,6.472222222222222,4.86498917218489,11,203.0,0.12090948518899103,11,203.0
105.0,30,601.0,7.705128205128205,4.745701929462163,15,271.0,0.12896493955642427,15,271.0
110.0,36,763.0,9.419753086419753,4.210556451185401,17,346.0,0.12346306123917222,17,346.0
