step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.521079140799121,0,0.0,0.23510298927687817,0,0.0
10.0,1,0.0,0.0,6.01281338126085,0,0.0,0.5206161795035747,0,0.0
15.0,1,0.0,0.0,6.365223295571489,0,0.0,0.8369548533798177,0,0.0
20.0,1,0.0,0.0,6.703929717793962,0,0.0,0.23807612977604264,0,0.0
25.0,1,0.0,0.0,7.588658306580043,0,0.0,0.7364168999791273,0,0.0
30.0,0,0.0,0.0,8.744122162902851,0,0.0,0.6023406367614736,0,0.0
35.0,2,2.0,0.058823529411764705,7.4040231046529925,1,2.0,0.5120001377796293,1,2.0
40.0,4,14.0,0.3888888888888889,7.050430659154293,2,10.0,0.29601105702328667,2,10.0
45.0,7,39.0,1.0,6.54634682113209,4,30.0,0.35722314587507625,4,30.0
50.0,13,82.0,1.9069767441860466,5.546175171264977,4,50.0,0.30819378895294847,4,50.0
55.0,13,136.0,2.9565217391304346,5.690493537034798,5,69.0,0.32204792437482693,5,69.0
60.0,13,176.0,3.74468085106383,6.084245850485255,8,98.0,0.09594019422329077,8,98.0
65.0,15,243.0,4.959183673469388,5.2848316058900675,8,138.0,0.06944498936060367,8,138.0
70.0,15,283.0,5.339622641509434,4.957892843888353,8,176.0,0.09773221151621832,8,176.0
75.0,16,343.0,5.913793103448276,5.322126486533688,10,205.0,0.053750659942257174,10,205.0
80.0,15,215.0,3.6440677966101696,5.161500983837251,5,169.0,0.21357156795979226,5,169.0
85.0,14,235.0,3.983050847457627,5.243670402931734,3,77.0,0.26554705668260925,3,77.0
90.0,16,217.0,3.3384615384615386,5.925242963514176,4,61.0,0.33998045261459037,4,61.0
95.0,17,295.0,4.402985074626866,5.375618068371453,8,78.0,0.21753701316936627,8,78.0
100.0,23,396.0,5.5,5.110549509281967,11,173.0,0.2216942437661259,11,173.0
105.0,26,514.0,6.8533333333333335,4.73777510481539,11,230.0,0.14665129183252135,11,230.0
110.0,32,650.0,8.024691358024691,4.667354251545833,17,302.0,0.09786090524945049,17,302.0
