step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2926568841747943,0,0.0,0.26385364911365083,0,0.0
10.0,1,0.0,0.0,5.947670131943616,0,0.0,0.5828950749865682,0,0.0
15.0,2,3.0,0.21428571428571427,6.314283376598398,1,3.0,0.4632378423907169,1,3.0
20.0,2,8.0,0.42105263157894735,6.985877348283548,1,8.0,0.25350623259515764,1,8.0
25.0,2,13.0,0.5416666666666666,7.659307256543369,1,13.0,0.5420399790025172,1,13.0
30.0,1,18.0,0.6428571428571429,8.747365752543326,1,18.0,0.4610023316235706,1,18.0
35.0,2,1.0,0.03125,8.019130690510408,0,1.0,0.4406833404095161,0,1.0
40.0,3,13.0,0.38235294117647056,7.029261542934482,2,7.0,0.4468709884223167,2,7.0
45.0,9,37.0,0.925,6.502023273719584,3,18.0,0.38361459150876526,3,18.0
50.0,11,75.0,1.7045454545454546,6.135947111478206,4,34.0,0.22061639179609588,4,34.0
55.0,13,138.0,3.0,5.583781097253437,6,63.0,0.1618312296540703,6,63.0
60.0,15,193.0,3.86,5.940035800005677,9,101.0,0.248218151825052,9,101.0
65.0,16,188.0,3.6153846153846154,4.793037793919157,10,148.0,0.09187037630384864,10,148.0
70.0,22,255.0,4.473684210526316,4.677288201504113,13,210.0,0.09741554901931189,13,210.0
75.0,17,296.0,4.774193548387097,5.075559515214424,13,275.0,0.1169683406827976,13,275.0
80.0,24,397.0,6.203125,4.530488923695307,15,350.0,0.15669954658993498,15,350.0
85.0,32,533.0,8.2,4.194119000872021,16,452.0,0.07720774317568535,16,452.0
