step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9385129250399773,0,0.0,0.28304636302377345,0,0.0
10.0,1,0.0,0.0,5.971786060358505,0,0.0,0.4522978357007359,0,0.0
15.0,2,4.0,0.2857142857142857,6.644380849360087,1,4.0,0.5352095686171535,1,4.0
20.0,2,9.0,0.47368421052631576,7.000158951501646,1,9.0,0.186817846248442,1,9.0
25.0,3,14.0,0.5833333333333334,7.812455032217795,1,14.0,0.48412015885533527,1,14.0
30.0,1,19.0,0.6785714285714286,8.649994846188282,1,19.0,0.5349480165973013,1,19.0
35.0,4,27.0,0.8709677419354839,6.834735911362286,2,26.0,0.37377840511923516,2,26.0
40.0,5,42.0,1.1666666666666667,6.0337721848108155,3,41.0,0.1578086268959073,3,41.0
45.0,9,75.0,1.9230769230769231,6.116850092669838,5,63.0,0.29147527921875793,5,63.0
50.0,12,123.0,2.7954545454545454,5.020827860223064,5,88.0,0.21275827294069422,5,88.0
55.0,14,188.0,4.086956521739131,5.131348096785398,6,116.0,0.1871238441505825,6,116.0
60.0,17,248.0,4.862745098039215,5.39090433020594,9,150.0,0.09990168789923907,9,150.0
65.0,15,293.0,5.634615384615385,5.253374139071917,8,190.0,0.18463598950579677,8,190.0
70.0,15,265.0,4.649122807017544,5.339009993492329,10,259.0,0.19490188147176826,10,259.0
75.0,9,50.0,0.847457627118644,5.400734005544714,5,207.0,0.17735338337251808,5,207.0
80.0,10,44.0,0.7096774193548387,5.343532498199549,6,234.0,0.2231688494040499,6,234.0
85.0,11,79.0,1.2741935483870968,5.507475408319549,8,179.0,0.24005618381445656,8,179.0
90.0,19,146.0,2.1470588235294117,4.728486344487687,10,206.0,0.10263916992603775,10,206.0
95.0,23,251.0,3.585714285714286,4.963996643389459,11,248.0,0.1720075583745075,11,248.0
100.0,28,372.0,5.095890410958904,3.923669150736348,13,290.0,0.10086043933948108,13,290.0
105.0,30,499.0,6.397435897435898,4.522125796777106,14,353.0,0.1530282947376398,14,353.0
110.0,31,644.0,7.853658536585366,4.661278795734737,15,425.0,0.17116873326096452,15,425.0
