step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.216080367057584,0,0.0,0.2783385253001199,0,0.0
10.0,1,0.0,0.0,6.258203102035267,0,0.0,0.44591213711917227,0,0.0
15.0,2,2.0,0.14285714285714285,6.569958174558053,1,2.0,0.45424802055846714,1,2.0
20.0,2,7.0,0.3684210526315789,7.3820453935285135,1,7.0,0.37801506111847477,1,7.0
25.0,2,12.0,0.5217391304347826,7.782100849005319,1,12.0,0.6180613519951236,1,12.0
30.0,2,18.0,0.6428571428571429,8.153158280465151,2,18.0,0.4890901010165956,2,18.0
35.0,5,32.0,0.9696969696969697,7.5779268799898185,3,30.0,0.22626317123146125,3,30.0
40.0,6,50.0,1.3513513513513513,6.75982906585799,3,45.0,0.23756388938921802,3,45.0
45.0,10,87.0,2.175,6.166596303984997,5,68.0,0.3053197691881877,5,68.0
50.0,12,135.0,3.0,5.974749486728237,5,93.0,0.18972666813767888,5,93.0
55.0,15,205.0,4.270833333333333,5.352290345555274,6,123.0,0.17062394114786147,6,123.0
60.0,17,262.0,5.137254901960785,6.0323320809396135,10,161.0,0.19203641616987902,10,161.0
65.0,16,266.0,5.018867924528302,4.7722921539285,11,211.0,0.12154185861936292,11,211.0
70.0,14,90.0,1.6363636363636365,4.886648448137166,7,179.0,0.040652282349823175,7,179.0
75.0,15,78.0,1.3220338983050848,5.227000129364043,5,173.0,0.17088048484390242,5,173.0
80.0,12,104.0,1.7333333333333334,5.559104776653713,5,115.0,0.20792449828040432,5,115.0
85.0,17,175.0,2.734375,5.256105388001249,7,138.0,0.21583911584472212,7,138.0
90.0,17,178.0,2.7384615384615385,5.526511257038815,9,162.0,0.206151614372224,9,162.0
95.0,20,266.0,3.8550724637681157,5.556097896334413,12,209.0,0.11230091533711545,12,209.0
100.0,23,372.0,5.027027027027027,4.85254312123163,14,280.0,0.11865554275901628,14,280.0
105.0,23,467.0,5.987179487179487,4.903792426010968,13,396.0,0.1372488910424645,13,396.0
110.0,28,580.0,7.160493827160494,4.72110040705997,19,489.0,0.13442431085026738,19,489.0
115.0,37,731.0,8.6,4.008656955565071,20,578.0,0.06254557890220672,20,578.0
