step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3866526337899274,0,0.0,0.21197411195460694,0,0.0
10.0,1,0.0,0.0,5.935104561045165,0,0.0,0.45058300953948777,0,0.0
15.0,1,0.0,0.0,6.442263944641758,0,0.0,0.7360926588869139,0,0.0
20.0,1,0.0,0.0,6.678662303637785,0,0.0,0.32061648852670643,0,0.0
25.0,1,0.0,0.0,7.678912546561761,0,0.0,0.770499549459768,0,0.0
30.0,0,0.0,0.0,8.722004506783815,0,0.0,0.6823559335433316,0,0.0
35.0,2,2.0,0.058823529411764705,7.638752653539653,1,2.0,0.4294460777420948,1,2.0
40.0,4,19.0,0.5135135135135135,6.509850795875693,2,12.0,0.15527448612539715,2,12.0
45.0,8,41.0,1.0,5.810444346483694,4,30.0,0.3236764010759855,4,30.0
50.0,9,62.0,1.4090909090909092,5.578974125527049,4,50.0,0.26436711988230643,4,50.0
55.0,12,116.0,2.4680851063829787,5.800931833721778,5,72.0,0.22584811563212528,5,72.0
60.0,17,171.0,3.42,5.504227043637412,8,101.0,0.08322301391141888,8,101.0
65.0,15,224.0,4.48,5.687906088469966,8,139.0,0.20250641714896767,8,139.0
70.0,19,302.0,5.392857142857143,4.689078830062834,10,188.0,0.16704825641036272,10,188.0
75.0,18,343.0,5.716666666666667,4.814321920140073,12,247.0,0.08847418879031087,12,247.0
80.0,16,219.0,3.532258064516129,5.061615766005193,7,213.0,0.12072262921742852,7,213.0
85.0,14,197.0,3.2295081967213113,5.578909294087421,6,154.0,0.2678457932001379,6,154.0
90.0,16,245.0,3.769230769230769,5.492572166557632,7,141.0,0.2410564271179217,7,141.0
95.0,22,340.0,4.927536231884058,4.711025226903987,10,162.0,0.2265598418377487,10,162.0
100.0,27,456.0,6.2465753424657535,4.553025562666263,13,200.0,0.08144930954043712,13,200.0
105.0,30,593.0,7.802631578947368,4.763721107762881,15,274.0,0.1223744707993569,15,274.0
110.0,34,751.0,9.271604938271604,4.3905970485479475,17,350.0,0.1102832066824899,17,350.0
