step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.698864964530803,0,0.0,0.23840069258360685,0,0.0
10.0,1,0.0,0.0,5.885318297105671,0,0.0,0.45298208127609635,0,0.0
15.0,1,0.0,0.0,6.3567679647387765,0,0.0,0.8170486350218416,0,0.0
20.0,1,0.0,0.0,6.661729549092876,0,0.0,0.300749465094243,0,0.0
25.0,3,8.0,0.3333333333333333,6.658488189691597,2,8.0,0.3134721472537337,2,8.0
30.0,3,19.0,0.6785714285714286,7.049513476211184,3,19.0,0.15632366220057176,3,19.0
35.0,4,38.0,1.1515151515151516,6.9578577937700565,4,38.0,0.40406790780152557,4,38.0
40.0,1,1.0,0.02702702702702703,6.289312161188363,1,20.0,0.17647672005904583,1,20.0
45.0,9,30.0,0.7142857142857143,6.934539479038004,3,13.0,0.3521306002527665,3,13.0
50.0,7,35.0,0.7777777777777778,6.220863534025999,0,5.0,0.31670886580943425,0,5.0
55.0,10,74.0,1.5416666666666667,6.540779048811963,5,16.0,0.28470861489923016,5,16.0
60.0,10,118.0,2.36,6.8192547251258535,5,35.0,0.21081788906639976,5,35.0
65.0,9,112.0,2.1538461538461537,5.75622750851595,1,6.0,0.3141045242650828,1,6.0
70.0,15,149.0,2.6607142857142856,4.910235477770923,3,17.0,0.059601200138163786,3,17.0
75.0,10,78.0,1.3,6.080356951720011,2,29.0,0.2096823354369349,2,29.0
80.0,14,107.0,1.7540983606557377,5.279794029175913,4,52.0,0.2617588313564584,4,52.0
85.0,14,158.0,2.6333333333333333,5.105696734596276,6,99.0,0.28745861629185276,6,99.0
90.0,22,245.0,3.888888888888889,4.922110817127987,9,167.0,0.24471134734843103,9,167.0
95.0,25,334.0,4.985074626865671,4.936754249715784,11,216.0,0.23967186241438077,11,216.0
100.0,24,443.0,6.152777777777778,4.586362618313917,12,274.0,0.16566497103668812,12,274.0
105.0,21,392.0,5.157894736842105,4.2629195593565825,5,230.0,0.21507022403309026,5,230.0
110.0,21,297.0,3.8076923076923075,4.319689418756732,8,219.0,0.11481347451370852,8,219.0
115.0,27,373.0,4.440476190476191,4.360114036627162,8,245.0,0.23681950353754092,8,245.0
120.0,27,449.0,5.22093023255814,4.4766997567897695,7,266.0,0.14002815873512758,7,266.0
125.0,29,410.0,4.659090909090909,4.803276817932495,13,366.0,0.1284131668296433,13,366.0
130.0,25,414.0,4.549450549450549,4.946942437710726,9,316.0,0.12183932702445599,9,316.0
135.0,26,479.0,5.263736263736264,4.8989701802546595,7,383.0,0.1276901118907074,7,383.0
140.0,26,513.0,5.576086956521739,4.866569689129782,7,384.0,0.25952630722723824,7,384.0
145.0,27,565.0,5.885416666666667,4.282218970472015,7,369.0,0.14484030791952018,7,369.0
150.0,38,632.0,6.515463917525773,3.55129242581355,13,458.0,0.1696369187441567,13,458.0
