step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.518649950958788,0,0.0,0.2537826091726292,0,0.0
10.0,1,0.0,0.0,5.917325426666645,0,0.0,0.48476547839009076,0,0.0
15.0,2,3.0,0.21428571428571427,6.629491554496523,1,3.0,0.5441435211473254,1,3.0
20.0,2,8.0,0.42105263157894735,7.500103794891372,1,8.0,0.19236359495174607,1,8.0
25.0,3,13.0,0.5416666666666666,7.624752193408657,1,13.0,0.4884849416268153,1,13.0
30.0,1,18.0,0.6428571428571429,8.58893227743125,1,18.0,0.5006557457969562,1,18.0
35.0,3,25.0,0.78125,7.599171186916479,2,25.0,0.49206580606499134,2,25.0
40.0,5,44.0,1.2941176470588236,6.314059889247937,3,38.0,0.24577896784875383,3,38.0
45.0,7,61.0,1.525,6.273266543164217,5,60.0,0.1897383842422804,5,60.0
50.0,11,93.0,2.1627906976744184,5.697871729591354,5,85.0,0.22874351000123344,5,85.0
55.0,8,121.0,2.688888888888889,6.328245486428832,6,113.0,0.27037482321637785,6,113.0
60.0,15,173.0,3.46,6.1310406376631965,10,149.0,0.10949733565217934,10,149.0
65.0,16,228.0,4.56,4.704717264843541,11,200.0,0.16201629592768355,11,200.0
70.0,13,79.0,1.4107142857142858,5.0788307523906155,6,178.0,0.13229186937713294,6,178.0
75.0,18,89.0,1.5344827586206897,4.723899299680211,10,180.0,0.057428167127152964,10,180.0
80.0,17,144.0,2.360655737704918,4.824225445230097,9,187.0,0.12616740910638266,9,187.0
85.0,18,195.0,3.0952380952380953,5.341483322752279,10,191.0,0.1841374811795405,10,191.0
90.0,19,269.0,3.898550724637681,4.937681354638967,11,223.0,0.16312818712201485,11,223.0
95.0,25,379.0,5.263888888888889,4.740893853197572,13,272.0,0.1828433771013985,13,272.0
100.0,32,512.0,6.918918918918919,4.124817084431855,17,338.0,0.06055589011486492,17,338.0
