step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.063436652501114,0,0.0,0.25765344443171095,0,0.0
10.0,1,0.0,0.0,6.0267070172707395,0,0.0,0.3635652330779507,0,0.0
15.0,1,0.0,0.0,6.822656900075949,0,0.0,0.7052884169321465,0,0.0
20.0,2,1.0,0.05263157894736842,6.544381879659401,1,1.0,0.20386232386229924,1,1.0
25.0,3,8.0,0.3333333333333333,7.167637673324115,2,8.0,0.4234416252022354,2,8.0
30.0,3,20.0,0.7142857142857143,7.184206048032315,3,20.0,0.3368687477747365,3,20.0
35.0,7,42.0,1.3125,6.237578969008651,6,42.0,0.17642922963601668,6,42.0
40.0,7,74.0,2.0555555555555554,5.6433045946714895,7,74.0,0.21148090641419806,7,74.0
45.0,10,117.0,2.7857142857142856,5.838213889399218,7,109.0,0.19404973602267142,7,109.0
50.0,15,177.0,3.933333333333333,5.071804951048478,9,152.0,0.14249530980751038,9,152.0
55.0,18,260.0,5.416666666666667,5.160856339908457,12,209.0,0.13239214826528592,12,209.0
60.0,17,316.0,6.076923076923077,5.074735848248225,13,260.0,0.10068871583964248,13,260.0
65.0,22,412.0,7.490909090909091,4.830706617970475,15,330.0,0.08637402875826883,15,330.0
70.0,14,176.0,2.933333333333333,4.66142478108795,6,237.0,0.1742600037301275,6,237.0
75.0,13,150.0,2.3076923076923075,5.80393215473236,4,103.0,0.19846698941510413,4,103.0
80.0,18,212.0,3.1176470588235294,5.880852766426876,9,89.0,0.11821599507357228,9,89.0
85.0,25,324.0,4.835820895522388,5.023512317572236,10,139.0,0.10242786179471745,10,139.0
90.0,29,453.0,6.380281690140845,4.284740679658086,11,193.0,0.20482696278022564,11,193.0
95.0,33,606.0,8.535211267605634,3.973229720127425,13,255.0,0.16045174238346582,13,255.0
