step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.3904508771840485,0,0.0,0.3412006934003383,0,0.0
10.0,1,0.0,0.0,6.476993252466085,0,0.0,0.46408512185646605,0,0.0
15.0,2,4.0,0.2857142857142857,6.7261872758031975,1,4.0,0.5317000791034863,1,4.0
20.0,2,9.0,0.47368421052631576,7.462721523442147,1,9.0,0.34249899370778836,1,9.0
25.0,2,14.0,0.6086956521739131,8.153286890325548,1,14.0,0.5901176564379375,1,14.0
30.0,1,19.0,0.6785714285714286,8.048371086880989,1,19.0,0.49375729549458214,1,19.0
35.0,2,2.0,0.058823529411764705,6.828268897237307,0,1.0,0.31826973106192347,0,1.0
40.0,7,23.0,0.6388888888888888,7.046159524799801,3,12.0,0.36072835038780354,3,12.0
45.0,5,19.0,0.475,6.645560380078949,2,25.0,0.35090124673005885,2,25.0
50.0,5,23.0,0.5348837209302325,5.942093118810152,3,23.0,0.2999666800082505,3,23.0
55.0,12,70.0,1.4893617021276595,6.537567172085992,6,50.0,0.28997103167873584,6,50.0
60.0,12,120.0,2.5,6.514713455503608,8,83.0,0.23543889031234733,8,83.0
65.0,14,180.0,3.5294117647058822,6.110548177574389,8,122.0,0.18907093428856872,8,122.0
70.0,21,259.0,4.709090909090909,5.333917321202361,12,173.0,0.10724935763453083,12,173.0
75.0,21,346.0,5.864406779661017,4.097671734098841,13,238.0,0.13427165818649503,13,238.0
80.0,24,457.0,7.140625,4.279597103780572,15,310.0,0.05966557069389015,15,310.0
85.0,27,581.0,8.803030303030303,4.946418135117088,16,392.0,0.10677140906544685,16,392.0
90.0,15,237.0,3.3857142857142857,4.943807365307943,6,288.0,0.18598855520741656,6,288.0
95.0,17,215.0,3.028169014084507,5.055958082468916,5,198.0,0.20747165616625265,5,198.0
100.0,27,262.0,3.493333333333333,4.337945872605865,12,190.0,0.0690296594097953,12,190.0
105.0,21,208.0,2.7012987012987013,5.027300939127387,9,253.0,0.16489974967404505,9,253.0
110.0,24,290.0,3.7662337662337664,4.91185223481806,12,277.0,0.24964965598270833,12,277.0
115.0,32,429.0,5.296296296296297,4.884441587485822,13,351.0,0.24017441255795963,13,351.0
