step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.006633405298926,0,0.0,0.30910445469631553,0,0.0
10.0,1,0.0,0.0,6.3098533423981795,0,0.0,0.5095528259263221,0,0.0
15.0,1,0.0,0.0,6.345786642745265,0,0.0,0.6736902093560131,0,0.0
20.0,2,1.0,0.05263157894736842,6.767241812594945,1,1.0,0.43243166362719265,1,1.0
25.0,2,6.0,0.25,7.394509408491255,1,6.0,0.41275974557398976,1,6.0
30.0,4,20.0,0.7142857142857143,7.30647565548244,4,20.0,0.39940343515633936,4,20.0
35.0,9,38.0,1.1176470588235294,5.697980490282399,5,40.0,0.2033105294757637,5,40.0
40.0,10,77.0,2.026315789473684,5.337857277485784,7,74.0,0.14657127072551182,7,74.0
45.0,12,128.0,2.9767441860465116,5.238676656650043,8,112.0,0.08081027068947741,8,112.0
50.0,16,196.0,4.260869565217392,4.713653197826152,9,156.0,0.17574001974956427,9,156.0
55.0,17,271.0,5.530612244897959,4.987515114657821,12,207.0,0.1784051573643246,12,207.0
60.0,20,346.0,6.653846153846154,5.11864574000722,14,266.0,0.0032426186687291134,14,266.0
65.0,10,97.0,1.7017543859649122,5.15688224601853,4,183.0,0.22379074733979357,4,183.0
70.0,10,46.0,0.7419354838709677,5.4377785247378965,3,72.0,0.15402995911499284,3,72.0
75.0,18,115.0,1.7164179104477613,5.516915907466133,7,66.0,0.09926385662576406,7,66.0
80.0,18,159.0,2.338235294117647,5.613811703966438,7,100.0,0.20203797125271108,7,100.0
85.0,16,177.0,2.6417910447761193,5.657775322456032,3,101.0,0.31845563373927893,3,101.0
90.0,18,176.0,2.626865671641791,4.929535214951642,7,124.0,0.23615463553944097,7,124.0
95.0,25,275.0,3.9285714285714284,5.004064840489988,12,174.0,0.07265969057058376,12,174.0
100.0,25,313.0,4.408450704225352,4.543107623589315,13,276.0,0.1300703365513049,13,276.0
105.0,27,404.0,5.45945945945946,4.446831500261182,13,328.0,0.20748475127839267,13,328.0
110.0,33,554.0,7.012658227848101,4.335813373304876,14,400.0,0.11236837440542301,14,400.0
