step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3518323480943217,0,0.0,0.2723256778021876,0,0.0
10.0,1,0.0,0.0,6.103802856341454,0,0.0,0.6336986949178373,0,0.0
15.0,2,4.0,0.2857142857142857,6.33261343550578,1,4.0,0.48605325142164085,1,4.0
20.0,2,9.0,0.47368421052631576,6.675003321779351,1,9.0,0.1876568356655152,1,9.0
25.0,2,14.0,0.6086956521739131,8.286835495809878,1,14.0,0.5697303056708954,1,14.0
30.0,1,19.0,0.6785714285714286,8.867415599821811,1,19.0,0.5701743919796628,1,19.0
35.0,2,2.0,0.06060606060606061,6.9013491938417175,0,0.0,0.4414583583562454,0,0.0
40.0,8,25.0,0.6756756756756757,5.969718213253751,4,10.0,0.17369659259512912,4,10.0
45.0,5,24.0,0.5853658536585366,6.096567539731386,2,20.0,0.334489501216994,2,20.0
50.0,9,39.0,0.8863636363636364,5.862263418561247,2,25.0,0.4075166524703388,2,25.0
55.0,12,82.0,1.7446808510638299,6.126949169510337,6,46.0,0.22341759132942504,6,46.0
60.0,12,133.0,2.7708333333333335,6.090633703407099,7,76.0,0.20425249218388092,7,76.0
65.0,16,196.0,3.69811320754717,5.48631735146782,8,113.0,0.17706526771368172,8,113.0
70.0,22,287.0,5.035087719298246,4.680416575926851,12,169.0,0.11581160904694883,12,169.0
75.0,21,373.0,6.216666666666667,4.444771544482785,12,229.0,0.022961771688222617,12,229.0
80.0,28,494.0,7.6,4.47102734658111,14,301.0,0.2021640329866923,14,301.0
85.0,29,610.0,9.104477611940299,3.931623584998479,14,355.0,0.04726596241735969,14,355.0
90.0,22,418.0,5.805555555555555,4.869063432305735,6,243.0,0.16586521981792707,6,243.0
95.0,17,356.0,4.8108108108108105,4.876809936091613,4,142.0,0.2011377502406481,4,142.0
100.0,27,460.0,6.133333333333334,4.366316062680131,9,168.0,0.12680738966955432,9,168.0
105.0,27,410.0,5.324675324675325,4.166163609174876,10,180.0,0.10950438681231536,10,180.0
110.0,25,404.0,5.113924050632911,4.5428121919978715,9,200.0,0.21414518004668764,9,200.0
115.0,32,516.0,6.070588235294117,3.848632548340302,13,285.0,0.1648518952272465,13,285.0
