step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9010753963375464,0,0.0,0.33659928961012514,0,0.0
10.0,1,0.0,0.0,6.220202748648926,0,0.0,0.6395261594994872,0,0.0
15.0,2,2.0,0.14285714285714285,6.200345737601475,1,2.0,0.4564553212981595,1,2.0
20.0,2,7.0,0.3684210526315789,6.649852854906851,1,7.0,0.3478158036827499,1,7.0
25.0,3,12.0,0.5,7.686325872532571,1,12.0,0.5659857631786555,1,12.0
30.0,1,17.0,0.6071428571428571,8.617704768751302,1,17.0,0.5367443851011484,1,17.0
35.0,5,29.0,0.8787878787878788,6.993931143176762,3,27.0,0.2697273396738204,3,27.0
40.0,6,52.0,1.4054054054054055,6.198131762724361,3,42.0,0.23148179535854566,3,42.0
45.0,10,91.0,2.2195121951219514,6.323257157619709,5,65.0,0.26868128760732957,5,65.0
50.0,12,140.0,3.1818181818181817,5.483937560465266,5,90.0,0.1496291718967267,5,90.0
55.0,11,189.0,4.0212765957446805,6.343328151165727,6,119.0,0.17675266897299727,6,119.0
60.0,14,247.0,5.040816326530612,6.074549317200751,8,152.0,0.16133087377557423,8,152.0
65.0,15,260.0,5.2,5.524481344329974,10,198.0,0.23211960354728042,10,198.0
70.0,17,281.0,5.109090909090909,5.351483342381918,12,259.0,0.16091318049461933,12,259.0
75.0,24,371.0,6.183333333333334,4.740051470462306,15,325.0,0.10089255116875101,15,325.0
80.0,25,470.0,7.230769230769231,4.687844543736152,16,404.0,0.11156946256020177,16,404.0
85.0,28,594.0,9.0,4.491780247566722,17,486.0,0.09453485917990052,17,486.0
90.0,28,606.0,8.657142857142857,4.12509241139436,15,539.0,0.11271901159626353,15,539.0
95.0,28,693.0,9.625,4.326144955214769,14,605.0,0.13326184122593895,14,605.0
100.0,37,852.0,11.064935064935066,3.9148082684047667,17,682.0,0.03471803655072348,17,682.0
