step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.502242745710537,0,0.0,0.2874306198978723,0,0.0
10.0,1,0.0,0.0,6.109053951636548,0,0.0,0.6969104899979341,0,0.0
15.0,1,0.0,0.0,6.787659410830479,0,0.0,0.7871442927361858,0,0.0
20.0,1,0.0,0.0,6.247911231747906,0,0.0,0.17521632025256223,0,0.0
25.0,1,0.0,0.0,7.314489392611736,0,0.0,0.722356545645878,0,0.0
30.0,0,0.0,0.0,8.839646173639862,0,0.0,0.7365966888502955,0,0.0
35.0,3,3.0,0.08823529411764706,7.446745091583373,1,2.0,0.4696471682245346,1,2.0
40.0,7,19.0,0.48717948717948717,6.417710897187368,3,13.0,0.14908282399982173,3,13.0
45.0,8,47.0,1.175,6.361710892647755,4,31.0,0.3381334032156794,4,31.0
50.0,8,55.0,1.25,5.842075758932054,4,59.0,0.2820539012478727,4,59.0
55.0,10,98.0,2.130434782608696,6.102269285959253,5,81.0,0.3255738619877974,5,81.0
60.0,12,149.0,2.98,6.761751560910135,7,99.0,0.12243125334825196,7,99.0
65.0,17,214.0,4.28,5.173134523082322,9,137.0,0.18351402766674846,9,137.0
70.0,18,272.0,4.857142857142857,4.78617672131636,11,188.0,0.087712565987618,11,188.0
75.0,18,293.0,4.966101694915254,4.851399594802122,11,232.0,0.08291778987435117,11,232.0
80.0,21,177.0,2.765625,4.576855240032058,8,213.0,0.17389118244595364,8,213.0
85.0,18,191.0,2.984375,4.622982044481141,7,145.0,0.1950694571175633,7,145.0
90.0,19,250.0,3.7313432835820897,5.418579491820973,9,166.0,0.19247200271372591,9,166.0
95.0,22,344.0,4.914285714285715,4.9444287544169425,11,189.0,0.1491243768406569,11,189.0
100.0,24,452.0,6.191780821917808,4.308202939303089,12,232.0,0.14448086500791843,12,232.0
105.0,30,588.0,7.636363636363637,4.796103049533133,15,287.0,0.1110269797161555,15,287.0
110.0,31,689.0,8.506172839506172,4.261469477757354,17,381.0,0.10691975715433005,17,381.0
