step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.974324592859484,0,0.0,0.3906900492917331,0,0.0
10.0,1,0.0,0.0,6.576026917143798,0,0.0,0.3758881847805451,0,0.0
15.0,2,4.0,0.2857142857142857,6.9539509940534545,1,4.0,0.6025251694298109,1,4.0
20.0,2,9.0,0.47368421052631576,7.62654584473983,1,9.0,0.24957529365531037,1,9.0
25.0,2,14.0,0.5833333333333334,8.246911773463383,1,14.0,0.6633178592943839,1,14.0
30.0,1,19.0,0.6785714285714286,8.80450926366446,1,19.0,0.39185990147766664,1,19.0
35.0,5,31.0,0.9393939393939394,7.192531705809151,3,30.0,0.26643149098915797,3,30.0
40.0,6,56.0,1.6470588235294117,6.3358592331119015,4,46.0,0.2531986461641425,4,46.0
45.0,6,69.0,1.725,6.365747331605873,5,69.0,0.2711996210854427,5,69.0
50.0,11,107.0,2.488372093023256,5.477309656414014,6,96.0,0.20465752144886185,6,96.0
55.0,11,151.0,3.282608695652174,6.109279632558481,6,121.0,0.21472447708568304,6,121.0
60.0,13,201.0,4.1020408163265305,6.35991536268598,9,155.0,0.20352989110928985,9,155.0
65.0,16,269.0,5.173076923076923,5.531767795805049,10,201.0,0.16109904781991727,10,201.0
70.0,12,110.0,2.0754716981132075,5.366410430904809,6,169.0,0.08783966166018667,6,169.0
75.0,14,131.0,2.3392857142857144,5.272732995642217,9,168.0,0.04947675201884521,9,168.0
80.0,19,176.0,2.8852459016393444,5.168035407752394,6,160.0,0.21369340718432056,6,160.0
85.0,18,235.0,3.671875,5.1134570965922155,6,133.0,0.2520429644771377,6,133.0
90.0,21,294.0,4.260869565217392,5.096896055688491,10,158.0,0.14813973245614978,10,158.0
95.0,21,347.0,4.887323943661972,5.1246058448559335,10,196.0,0.09808525072484732,10,196.0
100.0,19,312.0,4.216216216216216,5.056866757238698,10,262.0,0.2119450368121788,10,262.0
105.0,25,409.0,5.381578947368421,4.858966713011829,14,322.0,0.16454904387410327,14,322.0
110.0,32,552.0,6.650602409638554,4.617174257595375,17,405.0,0.13961326532776458,17,405.0
