step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.232019880115987,0,0.0,0.2516167590764238,0,0.0
10.0,1,0.0,0.0,6.089068656375699,0,0.0,0.6020922067729928,0,0.0
15.0,2,3.0,0.21428571428571427,6.326300618196932,1,3.0,0.5395747242869856,1,3.0
20.0,2,8.0,0.42105263157894735,7.087007105181726,1,8.0,0.2380597612639095,1,8.0
25.0,2,13.0,0.5652173913043478,7.643185024204168,1,13.0,0.5562146605846293,1,13.0
30.0,1,18.0,0.6428571428571429,8.718946153890949,1,18.0,0.5110490320179644,1,18.0
35.0,4,27.0,0.8181818181818182,7.426956790428175,3,27.0,0.2859517366895638,3,27.0
40.0,7,49.0,1.4,6.452559477055979,4,43.0,0.23199439001859393,4,43.0
45.0,6,66.0,1.65,6.088971982991874,5,68.0,0.31708190881023873,5,68.0
50.0,10,95.0,2.2093023255813953,5.415458986025081,5,93.0,0.25565655184999514,5,93.0
55.0,11,144.0,3.130434782608696,5.9321330210748195,6,117.0,0.21262897348193238,6,117.0
60.0,15,202.0,4.04,6.103845720667133,9,150.0,0.1877926210297527,9,150.0
65.0,17,275.0,5.612244897959184,5.071230742050901,10,197.0,0.13763014493147016,10,197.0
70.0,11,111.0,2.0943396226415096,5.143533596710048,6,162.0,0.07441303645183127,6,162.0
75.0,12,112.0,1.9649122807017543,5.457694054049204,5,148.0,0.12335893209938288,5,148.0
80.0,19,158.0,2.5483870967741935,5.138388673516228,7,159.0,0.18618056868065644,7,159.0
85.0,19,215.0,3.359375,5.157283457757044,8,165.0,0.1803573742035804,8,165.0
90.0,21,305.0,4.420289855072464,5.076794892795104,9,187.0,0.20321045964845397,9,187.0
95.0,22,410.0,5.857142857142857,5.154927090438676,10,223.0,0.24026125897598172,10,223.0
100.0,26,520.0,7.027027027027027,4.489079692682428,13,265.0,0.16111156877333338,13,265.0
105.0,30,659.0,8.448717948717949,4.972373418697861,17,345.0,0.14406030580055806,17,345.0
110.0,31,675.0,8.132530120481928,4.040415133709906,20,464.0,0.11829635410457481,20,464.0
