step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.281481239018031,0,0.0,0.4044539096597712,0,0.0
10.0,1,0.0,0.0,5.956642414084508,0,0.0,0.5233461651929211,0,0.0
15.0,1,0.0,0.0,6.512388738842597,0,0.0,0.7914642586870662,0,0.0
20.0,1,0.0,0.0,6.672123640643789,0,0.0,0.1731403907973993,0,0.0
25.0,3,9.0,0.375,7.373017547302189,2,9.0,0.5093567228520017,2,9.0
30.0,4,23.0,0.8214285714285714,6.945584304185451,4,23.0,0.26808524675505524,4,23.0
35.0,6,44.0,1.375,6.069575746954719,4,43.0,0.1964641669430095,4,43.0
40.0,9,83.0,2.1842105263157894,5.583162703045065,7,75.0,0.14719331812823042,7,75.0
45.0,13,135.0,3.13953488372093,5.8741775968819905,8,112.0,0.13306731385569348,8,112.0
50.0,9,55.0,1.2222222222222223,5.694087403772729,2,65.0,0.2942350214354613,2,65.0
55.0,8,77.0,1.6041666666666667,7.295096319033013,2,15.0,0.47710385857258053,2,15.0
60.0,12,123.0,2.411764705882353,6.719532527033164,6,19.0,0.13009904944956097,6,19.0
65.0,14,168.0,3.169811320754717,6.416637149673977,7,49.0,0.1959857429647789,7,49.0
70.0,17,241.0,4.381818181818182,5.572154980223079,9,91.0,0.13383479359917633,9,91.0
75.0,19,271.0,4.442622950819672,4.937900441140982,10,156.0,0.11724231173332862,10,156.0
80.0,15,140.0,2.08955223880597,4.740416100087022,8,167.0,0.11671717261808322,8,167.0
85.0,22,197.0,3.126984126984127,4.437303883062545,12,228.0,0.15124416014209555,12,228.0
90.0,27,293.0,4.507692307692308,4.647021000184864,14,293.0,0.12224944843553853,14,293.0
95.0,32,430.0,6.323529411764706,4.214432323840248,16,358.0,0.08830278621054213,16,358.0
