step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.05466923410073,0,0.0,0.2803062228444294,0,0.0
10.0,1,0.0,0.0,6.3258945078401165,0,0.0,0.45963438229223363,0,0.0
15.0,1,0.0,0.0,6.876761074934131,0,0.0,0.7193415973367483,0,0.0
20.0,2,1.0,0.05263157894736842,6.614202977109056,1,1.0,0.34276840441193135,1,1.0
25.0,1,0.0,0.0,7.870818800197097,0,0.0,0.7204335225720555,0,0.0
30.0,0,0.0,0.0,8.256510772192204,0,0.0,0.7056832769738618,0,0.0
35.0,3,2.0,0.058823529411764705,7.465265264542224,1,1.0,0.4666519326529547,1,1.0
40.0,2,2.0,0.05405405405405406,6.910506615170814,1,5.0,0.3600418098838209,1,5.0
45.0,5,19.0,0.4634146341463415,6.929831471104424,1,7.0,0.5319082070344853,1,7.0
50.0,7,31.0,0.7560975609756098,6.962572711075674,0,8.0,0.6228614109644908,0,8.0
55.0,8,60.0,1.3043478260869565,6.0728782194162525,0,8.0,0.5808955980350333,0,8.0
60.0,9,84.0,1.75,6.656067347558612,3,7.0,0.40891861996672657,3,7.0
65.0,8,96.0,2.0,6.392241961692487,1,6.0,0.3499437852847666,1,6.0
70.0,11,122.0,2.392156862745098,5.9454470579121175,5,29.0,0.24462470701107897,5,29.0
75.0,10,132.0,2.3157894736842106,5.790697235299243,1,20.0,0.4466945031207526,1,20.0
80.0,16,178.0,2.966666666666667,5.7910936576599195,6,37.0,0.28940298611097265,6,37.0
85.0,12,194.0,3.180327868852459,5.058802833565104,2,73.0,0.23789081789554867,2,73.0
90.0,18,254.0,3.8484848484848486,5.104807802462298,7,85.0,0.3006227557589555,7,85.0
95.0,13,255.0,3.75,5.307402480498116,5,98.0,0.20135156086520645,5,98.0
100.0,15,237.0,3.2916666666666665,5.780486802038905,4,89.0,0.32246691956101553,4,89.0
105.0,16,134.0,1.8108108108108107,5.319470638525232,8,106.0,0.21481494289425454,8,106.0
110.0,17,183.0,2.4078947368421053,4.924791966088091,6,126.0,0.1156193016025157,6,126.0
115.0,18,178.0,2.225,4.571170078042397,5,114.0,0.2724488639322947,5,114.0
120.0,21,227.0,2.7349397590361444,4.5226772909995026,6,154.0,0.12806048658618363,6,154.0
125.0,34,328.0,3.8588235294117648,4.270326546264854,12,194.0,0.08523960831761733,12,194.0
