step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1207499856920915,0,0.0,0.3281649809673185,0,0.0
10.0,1,0.0,0.0,6.248617849221155,0,0.0,0.5538397095186899,0,0.0
15.0,2,4.0,0.2857142857142857,6.725818378882056,1,4.0,0.5451825714518609,1,4.0
20.0,2,9.0,0.47368421052631576,6.754043033723027,1,9.0,0.14503283063073522,1,9.0
25.0,2,14.0,0.5833333333333334,7.856410836366727,1,14.0,0.6958187304171509,1,14.0
30.0,1,19.0,0.6785714285714286,8.702786347075932,1,19.0,0.4665744734511176,1,19.0
35.0,4,29.0,0.8787878787878788,7.078682465913417,2,28.0,0.3921081067162561,2,28.0
40.0,8,56.0,1.5555555555555556,6.237026269201304,4,44.0,0.09255088618121865,4,44.0
45.0,7,71.0,1.775,6.368394832077646,5,65.0,0.2826967559129517,5,65.0
50.0,12,110.0,2.558139534883721,5.433932649343385,5,90.0,0.17901833225013675,5,90.0
55.0,11,150.0,3.1914893617021276,6.214614483998032,6,129.0,0.2223586723505115,6,129.0
60.0,13,198.0,4.040816326530612,6.268414747164705,9,151.0,0.21076638540914797,9,151.0
65.0,15,262.0,5.24,5.143754814613491,9,193.0,0.1418983328096007,9,193.0
70.0,14,104.0,1.8571428571428572,5.504153484474144,6,151.0,0.19201306249939668,6,151.0
75.0,13,117.0,1.9830508474576272,5.3535182557960415,7,146.0,0.17324963593341247,7,146.0
80.0,18,183.0,3.0,5.060990817662917,8,110.0,0.18227152341222358,8,110.0
85.0,17,242.0,3.723076923076923,5.093751021426386,9,141.0,0.237999733314955,9,141.0
90.0,22,333.0,4.897058823529412,5.191783443234395,12,189.0,0.21627114534977424,12,189.0
95.0,23,395.0,5.642857142857143,5.0497482818348365,14,241.0,0.14663490433778809,14,241.0
100.0,26,510.0,6.891891891891892,4.567130205223226,16,303.0,0.07686129234712982,16,303.0
105.0,23,457.0,5.935064935064935,4.8900536332587965,16,407.0,0.22342876625135033,16,407.0
110.0,25,520.0,6.341463414634147,4.356244035289619,18,490.0,0.07316370333369747,18,490.0
115.0,40,684.0,7.953488372093023,3.562230346288168,22,593.0,0.04843210044183854,22,593.0
