step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.8226032359153033,0,0.0,0.18156049027072418,0,0.0
10.0,1,0.0,0.0,6.261833071511484,0,0.0,0.5849342500532426,0,0.0
15.0,1,0.0,0.0,6.158330269654081,0,0.0,0.6714996641568376,0,0.0
20.0,1,0.0,0.0,6.80062790627295,0,0.0,0.42078307678345517,0,0.0
25.0,1,0.0,0.0,7.438662185486545,0,0.0,0.8054801745821489,0,0.0
30.0,0,0.0,0.0,8.734357414134129,0,0.0,0.6844927714130488,0,0.0
35.0,2,2.0,0.058823529411764705,7.549614380019658,1,2.0,0.32281267068056835,1,2.0
40.0,3,13.0,0.35135135135135137,7.365950729963989,2,12.0,0.3069276916848057,2,12.0
45.0,9,40.0,0.975609756097561,6.251271206690448,4,30.0,0.3549794924351002,4,30.0
50.0,12,86.0,1.9111111111111112,5.241460941372477,4,50.0,0.20974076160911775,4,50.0
55.0,11,137.0,2.8541666666666665,5.857563431686276,5,73.0,0.2547268362047147,5,73.0
60.0,14,179.0,3.6530612244897958,6.018411262636553,8,100.0,0.1327885481843843,8,100.0
65.0,13,196.0,3.769230769230769,5.487716040449934,8,139.0,0.2796332230677897,8,139.0
70.0,16,222.0,3.9642857142857144,4.952142462969413,11,195.0,0.12227408595607235,11,195.0
75.0,16,248.0,4.133333333333334,5.169129618645771,11,233.0,0.030951538209884548,11,233.0
80.0,11,112.0,1.8666666666666667,5.670305286403296,5,195.0,0.24836445898230827,5,195.0
85.0,12,94.0,1.5666666666666667,5.45504628604633,4,104.0,0.27273531396808526,4,104.0
90.0,13,117.0,1.7727272727272727,6.029538523592714,7,94.0,0.21816781318241793,7,94.0
95.0,18,190.0,2.7941176470588234,5.496001782261727,11,116.0,0.22581975594232773,11,116.0
100.0,24,292.0,4.055555555555555,4.634946129586368,13,181.0,0.12399485009816871,13,181.0
105.0,25,384.0,5.052631578947368,4.589494617426764,14,239.0,0.15081174431541108,14,239.0
110.0,31,515.0,6.4375,4.613523980011198,18,309.0,0.12950080018991147,18,309.0
