step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.027274585757405,0,0.0,0.27243286983798115,0,0.0
10.0,1,0.0,0.0,6.187441156423905,0,0.0,0.40270711121557584,0,0.0
15.0,1,0.0,0.0,7.228483959934758,0,0.0,0.8730866334980275,0,0.0
20.0,2,2.0,0.10526315789473684,6.648855521182555,1,2.0,0.19930277604823002,1,2.0
25.0,1,0.0,0.0,7.349029471728656,0,0.0,0.7718019101419626,0,0.0
30.0,0,0.0,0.0,8.429684188113425,0,0.0,0.6284273466305897,0,0.0
35.0,4,7.0,0.20588235294117646,7.519031338387951,1,1.0,0.5306213780319889,1,1.0
40.0,5,15.0,0.40540540540540543,6.517100761015857,2,8.0,0.3198174171818272,2,8.0
45.0,8,43.0,1.075,6.291624015670135,4,24.0,0.29904970281697485,4,24.0
50.0,13,90.0,2.0454545454545454,5.29761264834135,4,44.0,0.28296749337903837,4,44.0
55.0,13,145.0,3.0208333333333335,5.47337303525795,4,64.0,0.2507871682951416,4,64.0
60.0,14,191.0,3.82,5.982775782661165,8,91.0,0.10338064641081883,8,91.0
65.0,13,160.0,3.2,5.280024725946711,6,120.0,0.25319671090814155,6,120.0
70.0,15,177.0,3.1607142857142856,5.6753879318340426,9,166.0,0.18276927052762512,9,166.0
75.0,7,34.0,0.576271186440678,5.264602962005786,3,139.0,0.1477680713352537,3,139.0
80.0,13,61.0,0.9838709677419355,5.358194855485148,6,98.0,0.1970898171007171,6,98.0
85.0,14,127.0,2.0483870967741935,5.71640023769046,7,106.0,0.211913693539896,7,106.0
90.0,18,194.0,2.8529411764705883,5.636350219286631,10,138.0,0.24386529436088467,10,138.0
95.0,21,287.0,4.159420289855072,5.01170792590664,11,181.0,0.13769456944548875,11,181.0
100.0,27,405.0,5.5479452054794525,4.496192750384057,15,250.0,0.11412125100488635,15,250.0
105.0,31,543.0,7.0519480519480515,4.6805332789991105,18,328.0,0.11401914056336292,18,328.0
