step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.282501329272053,0,0.0,0.32639507404278206,0,0.0
10.0,1,0.0,0.0,5.98438425482211,0,0.0,0.45424007142268774,0,0.0
15.0,1,0.0,0.0,6.563116362743573,0,0.0,0.6918340022835838,0,0.0
20.0,1,0.0,0.0,6.705707494420098,0,0.0,0.3415207680970629,0,0.0
25.0,3,6.0,0.25,7.068870549629246,2,6.0,0.31669989213208477,2,6.0
30.0,3,18.0,0.6428571428571429,6.811833027478452,3,18.0,0.3480083067399702,3,18.0
35.0,5,38.0,1.1515151515151516,6.252685254130737,4,38.0,0.1968317821997563,4,38.0
40.0,10,71.0,1.868421052631579,5.909845501893381,7,68.0,0.19503384918985964,7,68.0
45.0,13,125.0,2.9761904761904763,5.151488252273127,7,103.0,0.17456044003793653,7,103.0
50.0,16,190.0,4.222222222222222,5.098869703792624,9,142.0,0.15730263417232201,9,142.0
55.0,19,274.0,5.591836734693878,4.833744161109961,11,194.0,0.19008877516441033,11,194.0
60.0,21,366.0,6.90566037735849,4.8473577543402,13,251.0,0.08584147369821694,13,251.0
65.0,19,377.0,6.614035087719298,4.917489259628104,14,343.0,0.15077851406754372,14,343.0
70.0,8,44.0,0.7096774193548387,4.432753448370614,5,242.0,0.12917870796326342,5,242.0
75.0,10,30.0,0.44776119402985076,6.2052640347161345,5,109.0,0.2029368755226905,5,109.0
80.0,15,89.0,1.3088235294117647,5.661483728561763,7,123.0,0.3081024922400936,7,123.0
85.0,20,175.0,2.536231884057971,6.116688793132393,11,129.0,0.11732626172927096,11,129.0
90.0,23,268.0,3.9411764705882355,5.189486840616111,11,184.0,0.18998719937987607,11,184.0
95.0,26,386.0,5.594202898550725,4.598653375452258,13,245.0,0.1287646858652925,13,245.0
100.0,30,514.0,7.23943661971831,4.056678996673436,13,312.0,0.12157827078839795,13,312.0
105.0,32,659.0,8.671052631578947,4.282830909532342,14,377.0,0.12004314115435188,14,377.0
