step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.716865045665764,0,0.0,0.29656676413745875,0,0.0
10.0,1,0.0,0.0,5.953819429003002,0,0.0,0.5826699446904082,0,0.0
15.0,2,2.0,0.14285714285714285,6.408998738332292,1,2.0,0.5311644633599792,1,2.0
20.0,2,7.0,0.3684210526315789,7.001109482222236,1,7.0,0.20673057924696248,1,7.0
25.0,1,0.0,0.0,7.884315066164438,0,0.0,0.7054585787417924,0,0.0
30.0,1,2.0,0.07142857142857142,8.261275390553935,1,2.0,0.574899513095404,1,2.0
35.0,4,12.0,0.3870967741935484,7.30585599258741,2,11.0,0.39428465932346013,2,11.0
40.0,7,36.0,1.0,5.786657061781472,5,28.0,0.16567022461637668,5,28.0
45.0,11,81.0,2.025,6.179568454037538,5,44.0,0.2936468177934524,5,44.0
50.0,11,117.0,2.7209302325581395,5.5077169794876575,6,71.0,0.20447241080283665,6,71.0
55.0,12,139.0,3.088888888888889,5.440640667335079,9,110.0,0.14387104309742627,9,110.0
60.0,17,210.0,4.038461538461538,5.665125724288529,11,157.0,0.18602295728772797,11,157.0
65.0,21,291.0,5.388888888888889,4.415336224610389,12,212.0,0.11184622386236659,12,212.0
70.0,24,392.0,6.758620689655173,4.528579292384844,16,285.0,0.08916659498782466,16,285.0
75.0,15,183.0,3.0,5.086316216335065,5,195.0,0.15937800411236788,5,195.0
80.0,13,174.0,2.6363636363636362,5.9865459383561275,3,102.0,0.3070189051147033,3,102.0
85.0,26,270.0,4.090909090909091,4.939998069441925,10,118.0,0.1462433380429121,10,118.0
90.0,29,383.0,5.632352941176471,4.3169597436551275,10,168.0,0.0873793949673419,10,168.0
95.0,25,475.0,6.690140845070423,4.939694336500665,8,202.0,0.23653673858752305,8,202.0
100.0,24,455.0,6.232876712328767,4.538056730113441,9,237.0,0.15105836965238878,9,237.0
105.0,28,543.0,7.0519480519480515,4.600881943281523,12,293.0,0.15714667374427685,12,293.0
110.0,28,635.0,8.037974683544304,4.733829640010668,12,359.0,0.07270725397705001,12,359.0
115.0,34,780.0,9.285714285714286,4.073648562278507,13,419.0,0.189595023147231,13,419.0
