step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.227991792536342,0,0.0,0.35190867356798133,0,0.0
10.0,1,0.0,0.0,6.155790950776508,0,0.0,0.5282514499323187,0,0.0
15.0,1,0.0,0.0,6.876011884297518,0,0.0,0.7904222322297725,0,0.0
20.0,2,1.0,0.05263157894736842,6.893721252154395,1,1.0,0.2414629756973807,1,1.0
25.0,1,0.0,0.0,7.828905442825735,0,0.0,0.8333270154466708,0,0.0
30.0,0,0.0,0.0,8.587609328386373,0,0.0,0.5934104317625206,0,0.0
35.0,3,5.0,0.15151515151515152,7.955372566374312,2,5.0,0.48072784468047425,2,5.0
40.0,3,6.0,0.15789473684210525,7.121410360037979,1,8.0,0.4837957364985324,1,8.0
45.0,6,26.0,0.65,7.106312048801786,2,9.0,0.42882538026565237,2,9.0
50.0,4,34.0,0.7906976744186046,7.017198270430106,0,0.0,0.5544968753247183,0,0.0
55.0,9,68.0,1.5454545454545454,6.384639692043428,2,3.0,0.6199567244049846,2,3.0
60.0,8,85.0,1.7,6.598374810261646,3,7.0,0.36192668377446785,3,7.0
65.0,11,100.0,2.0,6.596518185372337,5,23.0,0.31053257917263727,5,23.0
70.0,5,28.0,0.5185185185185185,5.665486566635155,1,22.0,0.2700740945704271,1,22.0
75.0,16,78.0,1.3448275862068966,5.586034754786871,5,35.0,0.1735016689223792,5,35.0
80.0,15,109.0,1.7580645161290323,5.710248115486114,3,50.0,0.2603676108823353,3,50.0
85.0,19,167.0,2.737704918032787,4.84363797926887,6,70.0,0.17677824531083028,6,70.0
90.0,19,222.0,3.5238095238095237,4.729181033947426,7,76.0,0.19596462031784972,7,76.0
95.0,18,249.0,3.772727272727273,4.813195649005009,4,70.0,0.25134526281486297,4,70.0
100.0,18,283.0,3.9859154929577465,5.673772537944694,6,88.0,0.20634604794556216,6,88.0
105.0,18,331.0,4.534246575342466,4.733624009894985,5,133.0,0.1635242865008069,5,133.0
110.0,27,417.0,5.415584415584416,4.21087364312636,10,159.0,0.1361717859860972,10,159.0
115.0,15,159.0,1.9390243902439024,4.436851611565391,4,149.0,0.2465124555065304,4,149.0
120.0,15,159.0,1.8928571428571428,4.656688787176636,6,160.0,0.16947560184487998,6,160.0
125.0,27,222.0,2.5517241379310347,4.725690955768677,8,188.0,0.14807370915349902,8,188.0
130.0,28,283.0,3.1797752808988764,4.393672791012221,6,238.0,0.2358187004399844,6,238.0
135.0,22,262.0,2.879120879120879,4.342731268049955,5,257.0,0.1722821915382656,5,257.0
140.0,23,317.0,3.602272727272727,5.028718792770067,8,303.0,0.17432570144052847,8,303.0
145.0,28,391.0,4.344444444444444,4.295454422142214,7,311.0,0.069500088047989,7,311.0
150.0,36,492.0,5.406593406593407,3.9018186096258973,8,340.0,0.15015755685429347,8,340.0
