step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5352629949012773,0,0.0,0.28088210801298547,0,0.0
10.0,1,0.0,0.0,5.915005056558927,0,0.0,0.617189886839643,0,0.0
15.0,2,1.0,0.07142857142857142,6.28095314399983,1,1.0,0.4612974399015011,1,1.0
20.0,2,6.0,0.3157894736842105,6.989145304059773,1,6.0,0.4087806419900398,1,6.0
25.0,3,11.0,0.4583333333333333,7.991711026480165,1,11.0,0.5600538093057512,1,11.0
30.0,1,16.0,0.5714285714285714,8.746522306687057,1,16.0,0.524194109483813,1,16.0
35.0,4,24.0,0.7272727272727273,7.541995804103955,2,23.0,0.3185971719071718,2,23.0
40.0,5,45.0,1.2857142857142858,6.537333626452069,3,38.0,0.2377573989229771,3,38.0
45.0,8,60.0,1.5,6.0851422488776254,5,59.0,0.27392877708435737,5,59.0
50.0,12,98.0,2.2790697674418605,5.096011687141041,5,84.0,0.17856028831331805,5,84.0
55.0,12,148.0,3.2888888888888888,5.734761159499762,6,113.0,0.2305944442002904,6,113.0
60.0,14,204.0,4.25,6.005351691793123,8,144.0,0.12394743310165386,8,144.0
65.0,10,94.0,1.88,4.9051805241977045,4,109.0,0.15641817149144016,4,109.0
70.0,13,119.0,2.087719298245614,5.308191392717301,6,113.0,0.101901541890755,6,113.0
75.0,11,165.0,2.8947368421052633,5.497627939713918,6,73.0,0.15514620835990353,6,73.0
80.0,17,236.0,3.746031746031746,5.1018216099144755,8,90.0,0.1574932452359762,8,90.0
85.0,20,324.0,5.0625,5.463358431121531,9,131.0,0.24782654038996985,9,131.0
90.0,20,348.0,4.9714285714285715,5.495298380188398,11,180.0,0.23130819324117008,11,180.0
95.0,24,452.0,6.457142857142857,5.455588823826551,13,240.0,0.15925014929616343,13,240.0
100.0,27,423.0,5.4935064935064934,4.746404278229975,16,370.0,0.17784645391470158,16,370.0
105.0,30,531.0,6.896103896103896,4.594468783370136,18,457.0,0.07391073481172773,18,457.0
110.0,35,678.0,8.168674698795181,4.061162298852336,20,557.0,0.05918057835799245,20,557.0
