step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.8873538560001184,0,0.0,0.232926273254185,0,0.0
10.0,1,0.0,0.0,5.881215946175131,0,0.0,0.8109543693448369,0,0.0
15.0,1,0.0,0.0,6.531107175491092,0,0.0,0.6828619893506452,0,0.0
20.0,1,0.0,0.0,6.594332116190489,0,0.0,0.32978366309156043,0,0.0
25.0,3,8.0,0.3333333333333333,7.116840316780734,2,8.0,0.32066844543779327,2,8.0
30.0,3,21.0,0.75,7.636077534411641,3,21.0,0.3866686106205894,3,21.0
35.0,7,45.0,1.3636363636363635,5.885877829014955,6,45.0,0.18610714876707007,6,45.0
40.0,10,84.0,2.210526315789474,5.931655747207369,7,77.0,0.18299610691147286,7,77.0
45.0,12,134.0,3.1904761904761907,5.613704314744446,7,112.0,0.18101141144004543,7,112.0
50.0,17,202.0,4.391304347826087,4.88966255536383,10,155.0,0.1346788229133626,10,155.0
55.0,17,272.0,5.551020408163265,5.464660865232607,12,210.0,0.1229634692127519,12,210.0
60.0,19,356.0,6.716981132075472,5.038694095283544,15,274.0,0.05832236460616737,15,274.0
65.0,19,390.0,6.842105263157895,4.6445457123097995,15,344.0,0.08690678023230206,15,344.0
70.0,10,84.0,1.3548387096774193,4.619726666073453,7,261.0,0.15474178144085893,7,261.0
75.0,14,49.0,0.7424242424242424,5.542205202272758,3,123.0,0.1942754470358849,3,123.0
80.0,19,104.0,1.5294117647058822,5.954212236160125,9,93.0,0.16784575363571919,9,93.0
85.0,22,198.0,3.0,5.6163948919177615,9,131.0,0.13130730614148248,9,131.0
90.0,20,236.0,3.5223880597014925,4.839955653414677,5,131.0,0.33709944341183157,5,131.0
95.0,22,304.0,4.470588235294118,4.6048327483363405,8,175.0,0.18103246163336661,8,175.0
100.0,31,421.0,6.014285714285714,4.0707392121085535,12,231.0,0.0001878831599090303,12,231.0
