step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.996987850521691,0,0.0,0.3390335277517796,0,0.0
10.0,1,0.0,0.0,6.172737166676687,0,0.0,0.5654265384891574,0,0.0
15.0,1,0.0,0.0,7.079744441428008,0,0.0,0.8427823961946096,0,0.0
20.0,2,1.0,0.05263157894736842,6.473969389866644,1,1.0,0.23043218240668256,1,1.0
25.0,1,0.0,0.0,8.001309384587136,0,0.0,0.5716343511082198,0,0.0
30.0,0,0.0,0.0,8.87112731182093,0,0.0,0.7276636304486851,0,0.0
35.0,3,4.0,0.12121212121212122,7.900479256198887,1,3.0,0.34143989346523773,1,3.0
40.0,4,12.0,0.3333333333333333,7.394727177393912,3,12.0,0.29006524113554194,3,12.0
45.0,7,32.0,0.8205128205128205,6.743395258489084,4,29.0,0.3325608072783406,4,29.0
50.0,10,67.0,1.558139534883721,6.077184974314482,4,49.0,0.17156533168790006,4,49.0
55.0,11,120.0,2.608695652173913,5.728961333924104,5,73.0,0.2648365600555077,5,73.0
60.0,12,167.0,3.4081632653061225,6.277649912582796,7,100.0,0.19128316805093906,7,100.0
65.0,17,235.0,4.519230769230769,5.362802589555207,10,141.0,0.2270463762621259,10,141.0
70.0,24,326.0,5.821428571428571,4.496323638525758,14,202.0,0.052109203098098585,14,202.0
75.0,23,424.0,7.310344827586207,4.426421085807019,16,278.0,0.007525629020733391,16,278.0
80.0,18,280.0,4.516129032258065,4.661264408986151,10,266.0,0.10405704763483278,10,266.0
85.0,13,206.0,3.21875,5.381662613961096,3,195.0,0.24098183060545414,3,195.0
90.0,14,55.0,0.8208955223880597,5.118520275067681,8,178.0,0.17874997602441203,8,178.0
95.0,13,85.0,1.25,5.548688368516176,9,198.0,0.17585232704119266,9,198.0
100.0,20,170.0,2.328767123287671,4.757804037974342,12,286.0,0.18094687956021,12,286.0
105.0,26,288.0,3.789473684210526,4.660170507702404,14,350.0,0.19789370976091786,14,350.0
110.0,32,425.0,5.246913580246914,4.5990488228486335,17,416.0,0.11712318954906105,17,416.0
