step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.246226869854145,0,0.0,0.21718507099730766,0,0.0
10.0,1,0.0,0.0,6.165465466956143,0,0.0,0.5624690527718197,0,0.0
15.0,2,2.0,0.14285714285714285,6.340748967958597,1,2.0,0.4775406653307537,1,2.0
20.0,2,7.0,0.3684210526315789,6.614904443373007,1,7.0,0.36424508783144727,1,7.0
25.0,2,0.0,0.0,7.590246868998598,0,0.0,0.7181739097628661,0,0.0
30.0,1,1.0,0.03571428571428571,8.114348332065884,1,1.0,0.5184944071366867,1,1.0
35.0,4,11.0,0.34375,6.71324550704332,3,11.0,0.263607667871712,3,11.0
40.0,8,41.0,1.1081081081081081,6.248383408759648,5,34.0,0.16323100898610607,5,34.0
45.0,9,78.0,1.95,5.783705036215677,5,59.0,0.26367552485833884,5,59.0
50.0,12,119.0,2.7674418604651163,5.718099608954233,6,94.0,0.20258047388004266,6,94.0
55.0,14,184.0,3.9148936170212765,5.18180200654572,9,134.0,0.13477856188886442,9,134.0
60.0,18,264.0,5.28,5.003645723741521,12,188.0,0.07144868042222759,12,188.0
65.0,18,279.0,5.166666666666667,5.162684836157313,13,246.0,0.19221680222529772,13,246.0
70.0,19,319.0,5.229508196721311,4.623732377706002,15,316.0,0.10661561032727507,15,316.0
75.0,23,415.0,6.693548387096774,4.391945155315551,16,411.0,0.16168567041837167,16,411.0
80.0,18,137.0,2.0757575757575757,4.435750264628553,6,302.0,0.1271229059703902,6,302.0
85.0,14,120.0,1.8181818181818181,5.679694623840395,3,162.0,0.1996919309977886,3,162.0
90.0,22,196.0,2.8405797101449277,5.639779062862391,8,167.0,0.27414737571250086,8,167.0
95.0,29,323.0,4.486111111111111,4.658272191982176,11,217.0,0.10025237029151395,11,217.0
100.0,34,458.0,6.1891891891891895,3.9568934877663744,15,284.0,0.03944353817667934,15,284.0
