step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.088429287779144,0,0.0,0.2866003752323102,0,0.0
10.0,1,0.0,0.0,6.333742411218636,0,0.0,0.39830660316268307,0,0.0
15.0,1,0.0,0.0,6.933798364647574,0,0.0,0.7329471368108772,0,0.0
20.0,1,0.0,0.0,6.973406679062674,0,0.0,0.3886562844492842,0,0.0
25.0,3,7.0,0.2916666666666667,6.834188942404713,2,7.0,0.31165428398574074,2,7.0
30.0,2,17.0,0.6071428571428571,7.065738386786559,2,17.0,0.36162472926011646,2,17.0
35.0,2,1.0,0.029411764705882353,6.680028668143031,0,4.0,0.38018938074945074,0,4.0
40.0,3,10.0,0.2702702702702703,6.8443363504778985,1,4.0,0.2780652303424643,1,4.0
45.0,5,8.0,0.1951219512195122,7.018883319333499,1,1.0,0.4408340874198846,1,1.0
50.0,8,31.0,0.6888888888888889,6.7136722639008415,3,8.0,0.2964604332464104,3,8.0
55.0,6,48.0,1.0212765957446808,6.991857980333524,1,6.0,0.5200097325565614,1,6.0
60.0,10,85.0,1.7346938775510203,5.774544399517482,2,7.0,0.3679390135445558,2,7.0
65.0,12,112.0,2.1132075471698113,5.980673712911424,2,5.0,0.43895573620184747,2,5.0
70.0,10,97.0,1.830188679245283,5.565275955442381,3,20.0,0.2959342724994731,3,20.0
75.0,4,108.0,1.9285714285714286,6.1634001111633285,0,18.0,0.2848242389635446,0,18.0
80.0,13,131.0,2.2203389830508473,6.115419767824754,5,25.0,0.20393554134506195,5,25.0
85.0,13,160.0,2.622950819672131,5.188069379165871,3,66.0,0.23825611553921877,3,66.0
90.0,15,207.0,3.2857142857142856,5.715045444761185,8,87.0,0.2251365372759848,8,87.0
95.0,8,42.0,0.6363636363636364,5.448202749387027,4,89.0,0.15211619234786106,4,89.0
100.0,15,71.0,1.0142857142857142,5.770455412827023,6,88.0,0.2294488621231351,6,88.0
105.0,15,114.0,1.5833333333333333,5.162893197388572,7,109.0,0.20193484916349808,7,109.0
110.0,18,142.0,1.844155844155844,4.919762789477341,6,135.0,0.17408102808192497,6,135.0
115.0,22,214.0,2.6097560975609757,4.80260472285388,6,120.0,0.2707536359522706,6,120.0
120.0,30,335.0,3.988095238095238,4.52235882541083,10,148.0,0.09391568093758171,10,148.0
125.0,32,419.0,4.761363636363637,4.303405959401589,8,176.0,0.18931688906318242,8,176.0
