step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.038708999799565,0,0.0,0.29140742918376483,0,0.0
10.0,1,0.0,0.0,6.087631427961013,0,0.0,0.4397477149647609,0,0.0
15.0,2,4.0,0.2857142857142857,6.509294355976233,1,4.0,0.5393949334058574,1,4.0
20.0,2,9.0,0.47368421052631576,7.332587401090245,1,9.0,0.14397872597235734,1,9.0
25.0,2,14.0,0.5833333333333334,8.127555420130207,1,14.0,0.6860321827295806,1,14.0
30.0,1,19.0,0.6785714285714286,8.452202271887229,1,19.0,0.47351732748610414,1,19.0
35.0,4,27.0,0.8181818181818182,6.732372738427115,2,26.0,0.33842985310441365,2,26.0
40.0,3,41.0,1.1714285714285715,6.847077370379063,3,41.0,0.253935377262561,3,41.0
45.0,9,68.0,1.7435897435897436,6.5315403371582414,5,62.0,0.2923713656639837,5,62.0
50.0,12,112.0,2.604651162790698,5.433773961313205,5,87.0,0.2361363128320263,5,87.0
55.0,10,158.0,3.4347826086956523,5.968126952922972,5,112.0,0.24992272537840537,5,112.0
60.0,12,213.0,4.26,6.006162901560388,7,142.0,0.17598117779296307,7,142.0
65.0,16,281.0,5.509803921568627,5.161609945843503,9,183.0,0.06382998909469692,9,183.0
70.0,17,147.0,2.672727272727273,4.830212416249567,6,148.0,0.13827820380839362,6,148.0
75.0,15,166.0,2.912280701754386,5.033150189352292,8,148.0,0.16696334531568555,8,148.0
80.0,23,240.0,3.9344262295081966,4.519065273765048,9,144.0,0.15733794122907668,9,144.0
85.0,20,296.0,4.625,4.793042851131219,10,146.0,0.1755445864400451,10,146.0
90.0,20,311.0,4.573529411764706,5.686639703598955,12,198.0,0.19818091893033557,12,198.0
95.0,21,409.0,5.8428571428571425,5.439377805336987,14,242.0,0.10055107278917733,14,242.0
100.0,26,526.0,6.921052631578948,5.013169380786391,16,369.0,0.16492972224389726,16,369.0
105.0,25,632.0,8.207792207792208,5.15381913315111,15,449.0,0.14160102242450057,15,449.0
110.0,32,699.0,8.524390243902438,4.055959013581059,21,537.0,0.06774388283544804,21,537.0
