step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.9920452315080914,0,0.0,0.3059079445187565,0,0.0
10.0,1,0.0,0.0,6.173521420502087,0,0.0,0.899323307662279,0,0.0
15.0,2,1.0,0.07142857142857142,6.019042118523802,1,1.0,0.4887609215896735,1,1.0
20.0,2,6.0,0.3157894736842105,6.611399955822985,1,6.0,0.15021776991415223,1,6.0
25.0,2,11.0,0.4583333333333333,7.5392751234612625,1,11.0,0.6432868524512382,1,11.0
30.0,1,16.0,0.5714285714285714,8.410554413529242,1,16.0,0.4399406611594018,1,16.0
35.0,5,26.0,0.7647058823529411,6.889063354989837,3,25.0,0.3954700737986297,3,25.0
40.0,6,49.0,1.2564102564102564,6.377403014757498,3,40.0,0.23907554961923852,3,40.0
45.0,7,66.0,1.65,5.922537656068142,5,62.0,0.2838190390777169,5,62.0
50.0,10,90.0,2.142857142857143,5.444944609589927,5,87.0,0.2350172873506587,5,87.0
55.0,12,141.0,3.0652173913043477,5.652639990378218,6,112.0,0.2104943418940422,6,112.0
60.0,13,194.0,3.9591836734693877,5.955053809019914,8,143.0,0.16532932136819145,8,143.0
65.0,17,264.0,5.28,4.7000994348041125,9,185.0,0.1334850096083072,9,185.0
70.0,14,111.0,2.018181818181818,4.207635877748712,5,154.0,0.133091688814768,5,154.0
75.0,15,116.0,1.9333333333333333,4.605573082842055,4,146.0,0.1516895222629451,4,146.0
80.0,21,130.0,2.0634920634920637,4.734623542042465,6,140.0,0.24320518578378908,6,140.0
85.0,16,151.0,2.3230769230769233,5.000083191276631,6,123.0,0.29758034358155533,6,123.0
90.0,21,210.0,3.230769230769231,4.417237820817427,8,144.0,0.12197396616494348,8,144.0
95.0,18,172.0,2.4571428571428573,4.377205579392395,11,208.0,0.1984950795753824,11,208.0
100.0,21,242.0,3.315068493150685,4.303833734229813,12,251.0,0.08964868460456706,12,251.0
105.0,24,352.0,4.512820512820513,4.988794341548309,14,306.0,0.18225376833602477,14,306.0
110.0,27,473.0,5.7682926829268295,4.362402067235759,15,372.0,0.12728740186391027,15,372.0
115.0,35,626.0,7.195402298850575,3.9406649025103966,18,454.0,0.12969718221409848,18,454.0
