step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.412107931384817,0,0.0,0.33034238510766617,0,0.0
10.0,1,0.0,0.0,6.268138901658747,0,0.0,0.5296020045672388,0,0.0
15.0,1,0.0,0.0,7.064139143492688,0,0.0,0.7796826072421823,0,0.0
20.0,2,1.0,0.05263157894736842,6.757784320516262,1,1.0,0.27000389453800216,1,1.0
25.0,3,8.0,0.3333333333333333,7.250922285455452,2,8.0,0.4878513964231431,2,8.0
30.0,3,19.0,0.6785714285714286,6.646195065889499,3,19.0,0.26116585387908997,3,19.0
35.0,3,4.0,0.12121212121212122,6.70338528456837,1,11.0,0.28526742724669707,1,11.0
40.0,4,21.0,0.5675675675675675,6.978695775034838,2,13.0,0.361409089540915,2,13.0
45.0,4,14.0,0.3333333333333333,6.68139830363666,0,9.0,0.3698202297549189,0,9.0
50.0,13,45.0,0.9574468085106383,6.485495305501203,3,8.0,0.2522218945855375,3,8.0
55.0,12,92.0,1.9166666666666667,6.792127568272481,5,29.0,0.2841973987544026,5,29.0
60.0,8,93.0,1.86,5.738549277373166,1,13.0,0.22181064357064936,1,13.0
65.0,12,124.0,2.339622641509434,5.813383236279657,3,11.0,0.3985782574099979,3,11.0
70.0,13,149.0,2.6607142857142856,5.7353441557268,4,23.0,0.2891943670641548,4,23.0
75.0,9,45.0,0.7758620689655172,5.533867194405775,3,36.0,0.15063978201707268,3,36.0
80.0,12,75.0,1.2295081967213115,5.541839777930645,2,45.0,0.3247028211858965,2,45.0
85.0,14,79.0,1.3166666666666667,5.6398751292933476,5,82.0,0.332275927371719,5,82.0
90.0,16,101.0,1.5538461538461539,5.370513902897313,3,93.0,0.2792725383527443,3,93.0
95.0,18,180.0,2.769230769230769,5.477453132792239,8,108.0,0.2972832760283301,8,108.0
100.0,20,227.0,3.242857142857143,4.78802643584068,6,95.0,0.14522099931192603,6,95.0
105.0,23,278.0,3.7066666666666666,4.955555704344002,7,111.0,0.16839160767169392,7,111.0
110.0,24,349.0,4.3625,4.7515087245777465,10,143.0,0.1044798450765048,10,143.0
115.0,26,421.0,5.072289156626506,4.520979650608319,7,186.0,0.1607961564183871,7,186.0
120.0,28,483.0,5.616279069767442,3.948201886831367,6,162.0,0.1620384423025386,6,162.0
125.0,27,447.0,4.966666666666667,4.503997271561337,11,242.0,0.1347742443861075,11,242.0
130.0,31,419.0,4.707865168539326,4.231294631364442,11,277.0,0.16687264924817358,11,277.0
