step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0676381178759042,0,0.0,0.20145509085138433,0,0.0
10.0,1,0.0,0.0,5.940689958645805,0,0.0,0.5196672752582769,0,0.0
15.0,2,1.0,0.07142857142857142,5.989217304752935,1,1.0,0.49117220504298303,1,1.0
20.0,2,6.0,0.3157894736842105,6.812161125194804,1,6.0,0.20334016317741557,1,6.0
25.0,2,11.0,0.4583333333333333,7.7904593254206205,1,11.0,0.5145708472202907,1,11.0
30.0,0,0.0,0.0,8.512644212141986,0,0.0,0.5993928782448174,0,0.0
35.0,2,5.0,0.15151515151515152,7.5090653497966695,1,5.0,0.4095190818833312,1,5.0
40.0,5,19.0,0.5277777777777778,6.4908292038719155,3,16.0,0.2896098239857647,3,16.0
45.0,9,55.0,1.375,5.8834833174298335,4,36.0,0.31200193772061474,4,36.0
50.0,10,97.0,2.3095238095238093,5.2950306351351,6,62.0,0.19446251027620248,6,62.0
55.0,14,157.0,3.488888888888889,5.455921510562973,9,101.0,0.1547817611329409,9,101.0
60.0,15,227.0,4.63265306122449,5.732260323803564,10,146.0,0.15882691573198615,10,146.0
65.0,16,254.0,4.7924528301886795,4.779058916595532,11,199.0,0.11028088924788354,11,199.0
70.0,20,297.0,5.120689655172414,4.5029926220501695,14,268.0,0.0593614493899285,14,268.0
75.0,24,392.0,6.125,4.429845999175942,15,345.0,0.08528966871412329,15,345.0
80.0,31,524.0,7.9393939393939394,4.267755839660526,17,427.0,0.1336275386355124,17,427.0
