step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.963128794603982,0,0.0,0.22308915787330988,0,0.0
10.0,1,0.0,0.0,5.799917856127495,0,0.0,0.730983660326199,0,0.0
15.0,1,0.0,0.0,6.472685877029133,0,0.0,0.7294044058010548,0,0.0
20.0,2,1.0,0.05263157894736842,6.635198404330133,1,1.0,0.28343202169966597,1,1.0
25.0,3,9.0,0.375,6.854798597662672,2,9.0,0.33494724183576613,2,9.0
30.0,3,20.0,0.7142857142857143,7.5349598363405175,3,20.0,0.3832113170117035,3,20.0
35.0,5,40.0,1.2121212121212122,6.1762474677181975,4,40.0,0.3551319119727605,4,40.0
40.0,3,3.0,0.08108108108108109,5.818907046078061,1,18.0,0.2552608770900529,1,18.0
45.0,6,27.0,0.675,7.064262968510758,2,10.0,0.3889035887772156,2,10.0
50.0,7,36.0,0.782608695652174,6.788786148591979,1,8.0,0.33334980663059527,1,8.0
55.0,9,73.0,1.553191489361702,6.414745336776479,3,14.0,0.2674491392898974,3,14.0
60.0,7,85.0,1.7346938775510203,6.393424664299193,1,1.0,0.25597351173233884,1,1.0
65.0,12,129.0,2.4339622641509435,6.081294250096333,3,10.0,0.3881331756895264,3,10.0
70.0,10,153.0,2.7818181818181817,5.771252814893866,2,17.0,0.24798898670138025,2,17.0
75.0,12,112.0,1.9310344827586208,5.668280966958533,4,35.0,0.17193243809400383,4,35.0
80.0,18,162.0,2.7,4.8570200931722525,7,70.0,0.28462875627877454,7,70.0
85.0,14,173.0,2.8360655737704916,5.795440414185261,4,64.0,0.41265811862262947,4,64.0
90.0,17,182.0,2.8,5.961899573981661,6,72.0,0.26756960716563466,6,72.0
95.0,16,170.0,2.537313432835821,5.431176478302684,7,133.0,0.21633425504333142,7,133.0
100.0,18,221.0,3.112676056338028,4.9485151250454384,6,191.0,0.2152258684870496,6,191.0
105.0,23,308.0,4.1066666666666665,4.968561507354244,10,234.0,0.22108898270977134,10,234.0
110.0,23,347.0,4.448717948717949,4.5549586071651955,7,200.0,0.25767842227931564,7,200.0
115.0,20,334.0,4.073170731707317,5.080296225203845,7,192.0,0.24995066830561907,7,192.0
120.0,23,388.0,4.619047619047619,5.322319810449189,8,238.0,0.2370061874377561,8,238.0
125.0,28,453.0,5.329411764705882,4.6755002620209645,8,261.0,0.13615461855476294,8,261.0
130.0,25,533.0,5.98876404494382,4.635200538761953,6,239.0,0.15298375301738076,6,239.0
135.0,37,601.0,6.604395604395604,4.003900946706311,12,226.0,0.022601176625917985,12,226.0
