step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.624601998822763,0,0.0,0.2826878973175717,0,0.0
10.0,1,0.0,0.0,6.08002161109588,0,0.0,0.5300392006066457,0,0.0
15.0,2,2.0,0.14285714285714285,6.249637146787029,1,2.0,0.50911804837283,1,2.0
20.0,2,7.0,0.3684210526315789,7.174907462760031,1,7.0,0.3545975270114759,1,7.0
25.0,3,12.0,0.5,7.4760792280806365,1,12.0,0.6888393092208753,1,12.0
30.0,1,17.0,0.6071428571428571,8.015518691262963,1,17.0,0.407796305313028,1,17.0
35.0,3,24.0,0.7272727272727273,7.381688290965882,2,24.0,0.4368237580199333,2,24.0
40.0,5,39.0,1.0833333333333333,6.34730578302947,3,38.0,0.1644480328710287,3,38.0
45.0,6,61.0,1.525,6.303324985307951,5,61.0,0.2873697067462804,5,61.0
50.0,10,92.0,2.090909090909091,5.70820474085939,5,86.0,0.2847530146597604,5,86.0
55.0,12,148.0,3.217391304347826,6.005802255878735,6,113.0,0.2960185768299318,6,113.0
60.0,15,213.0,4.26,6.196816417545002,9,148.0,0.22584158611242508,9,148.0
65.0,16,276.0,5.52,4.832986235853369,9,193.0,0.07507160075251217,9,193.0
70.0,21,335.0,5.982142857142857,4.648858527018263,12,253.0,0.0905805843423579,12,253.0
75.0,19,406.0,6.766666666666667,4.6855254104097686,10,292.0,0.1845444286166366,10,292.0
80.0,26,516.0,8.0625,4.204317912984272,13,360.0,0.07979102479670647,13,360.0
85.0,27,626.0,9.484848484848484,4.634307087640608,14,432.0,0.12568926494233584,14,432.0
90.0,25,657.0,9.253521126760564,4.112692248118921,12,484.0,0.12261859522566887,12,484.0
95.0,29,748.0,10.246575342465754,4.671614278529082,15,556.0,0.13505479700675385,15,556.0
100.0,32,780.0,10.263157894736842,4.028730692064438,17,679.0,0.08852749114204901,17,679.0
