step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.9366914529073984,0,0.0,0.20625390616354627,0,0.0
10.0,1,0.0,0.0,6.260953281358645,0,0.0,0.6929480643869623,0,0.0
15.0,1,0.0,0.0,6.4460093791186726,0,0.0,0.6371737309152963,0,0.0
20.0,1,0.0,0.0,7.074364119319591,0,0.0,0.4384298263891563,0,0.0
25.0,3,4.0,0.16666666666666666,7.1891355945048945,2,4.0,0.27077684525159257,2,4.0
30.0,4,19.0,0.6785714285714286,7.60676682308057,4,19.0,0.4070149590264057,4,19.0
35.0,6,42.0,1.3125,6.352819922712288,5,42.0,0.24221128876899453,5,42.0
40.0,10,79.0,2.0789473684210527,5.1744708038879885,7,72.0,0.13904300252907337,7,72.0
45.0,13,131.0,3.119047619047619,5.376436493136198,8,110.0,0.1864693102166164,8,110.0
50.0,16,198.0,4.4,5.51307440961944,10,155.0,0.11304610898463102,10,155.0
55.0,19,273.0,5.571428571428571,4.885776016782214,11,207.0,0.11304353406433196,11,207.0
60.0,20,362.0,6.830188679245283,4.805277157923262,14,267.0,0.07624072837400481,14,267.0
65.0,10,109.0,1.981818181818182,5.233243134309366,4,181.0,0.2007203672534325,4,181.0
70.0,9,37.0,0.6166666666666667,5.882719557688101,3,67.0,0.22524243449295098,3,67.0
75.0,16,87.0,1.3181818181818181,5.6004341393924975,7,58.0,0.007425381363852604,7,58.0
80.0,20,141.0,2.0434782608695654,6.062153293979818,9,81.0,0.2216608691631622,9,81.0
85.0,20,202.0,3.0606060606060606,5.372274629692944,6,121.0,0.29065573020158864,6,121.0
90.0,25,291.0,4.279411764705882,5.186347720756209,8,136.0,0.27538250513039336,8,136.0
95.0,24,398.0,5.685714285714286,5.253085547254538,12,192.0,0.2096722973599767,12,192.0
100.0,28,532.0,7.287671232876712,4.470952203440564,14,259.0,7.838995329268056e-06,14,259.0
105.0,33,683.0,9.22972972972973,4.218646634113445,15,329.0,0.06149127533161364,15,329.0
